GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,52,624a33d0-c472-11ee-b18b-8b48584baa61,95dd707e-009a-4e70-8f2f-7f35c846fb0f,2024-02-05,16:03:23.12,2024-02-05,22:03:23.12,2024-02-05T16:03:23.1200000-06:00,2024-02-05T22:03:23.1200000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,92.29629,61.96814,142.22438,22.99593,86.87108,-68.32679,139.987,-41.37761,256.42066,-126.07787,294.74644,-4.16988,246.0762,130.75119
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,53,816d16b0-c472-11ee-b18b-8b48584baa61,61a47f75-4e80-4d41-a079-439ab63da726,2024-02-05,16:04:15.37,2024-02-05,22:04:15.37,2024-02-05T16:04:15.3720000-06:00,2024-02-05T22:04:15.3720000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,91.54634,65.49711,149.63716,30.65924,91.66757,-67.33109,140.71009,-42.92523,266.08418,-127.69298,298.69504,-2.92134,246.78643,129.59597
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,54,95254e70-c472-11ee-b18b-8b48584baa61,85705e65-148b-46b9-a1c9-10cbcd10b048,2024-02-05,16:04:48.50,2024-02-05,22:04:48.50,2024-02-05T16:04:48.5030000-06:00,2024-02-05T22:04:48.5030000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,88.60947,60.81108,148.41973,33.81439,90.6945,-67.54464,139.21211,-45.14004,261.17058,-127.60482,288.72551,-2.53512,237.46536,132.34453
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,55,a17c7c70-c472-11ee-b18b-8b48584baa61,52a5df3c-6f70-4705-9a6c-b6df38abd177,2024-02-05,16:05:09.20,2024-02-05,22:05:09.20,2024-02-05T16:05:09.2030000-06:00,2024-02-05T22:05:09.2030000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,96.6299,63.55844,148.853,33.8322,88.95081,-66.23384,138.82519,-46.07736,262.33786,-128.54438,286.8444,-3.73001,241.01109,132.61834
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,56,144c6c60-c473-11ee-b18b-8b48584baa61,9c7257bc-7315-49bb-9d7c-24d4d29c22f6,2024-02-05,16:08:21.81,2024-02-05,22:08:21.81,2024-02-05T16:08:21.8190000-06:00,2024-02-05T22:08:21.8190000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.73266,55.34807,148.14865,32.10565,86.55017,-64.26139,140.84497,-37.53489,256.52193,-128.59495,311.57456,10.0244,264.87917,128.318
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,57,1e126830-c473-11ee-b18b-8b48584baa61,b505f8b3-6180-44bf-8e82-1edba7eb1d4e,2024-02-05,16:08:38.15,2024-02-05,22:08:38.15,2024-02-05T16:08:38.1550000-06:00,2024-02-05T22:08:38.1550000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,90.32267,57.94427,145.95473,40.38193,87.85214,-66.53384,140.77517,-37.66033,255.23203,-127.16854,312.84252,10.58658,267.40456,128.8591
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,58,2775f8b0-c473-11ee-b18b-8b48584baa61,f75b192d-5168-40c9-8623-be4be219fe80,2024-02-05,16:08:53.89,2024-02-05,22:08:53.89,2024-02-05T16:08:53.8950000-06:00,2024-02-05T22:08:53.8950000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.27656,58.39533,145.41295,42.36602,87.90119,-67.28505,141.41196,-38.15076,255.8766,-128.02741,310.52752,8.59923,266.54607,129.23666
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,59,3338d5f0-c473-11ee-b18b-8b48584baa61,4e4ff9a3-5c2b-4852-a894-00b510291a54,2024-02-05,16:09:13.67,2024-02-05,22:09:13.67,2024-02-05T16:09:13.6790000-06:00,2024-02-05T22:09:13.6790000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.47584,59.59949,146.16804,44.65987,86.93738,-69.69809,140.78726,-38.39908,255.68068,-128.33138,313.99401,10.46089,265.30266,129.33973
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,60,3f824850-c473-11ee-b18b-8b48584baa61,a6705ebe-1d4a-449f-89e6-b882a8951d9f,2024-02-05,16:09:34.27,2024-02-05,22:09:34.27,2024-02-05T16:09:34.2770000-06:00,2024-02-05T22:09:34.2770000Z,AUB_TIG,AUB_PRC,InPlay,HomeRun,NoShift,93.01663,61.33874,144.71976,44.28072,85.2051,-70.01694,140.85521,-38.45722,254.24551,-128.44909,316.03885,10.76626,264.23527,129.03863
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,61,5c0727c0-c473-11ee-b18b-8b48584baa61,d3199a6b-889f-4a6a-bbb2-342e920fe38d,2024-02-05,16:10:22.09,2024-02-05,22:10:22.09,2024-02-05T16:10:22.0930000-06:00,2024-02-05T22:10:22.0930000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,87.88914,58.46234,142.11018,49.61808,88.89768,-69.44633,141.39163,-37.77685,260.4446,-130.6269,317.5487,8.72233,266.45009,135.99702
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,62,6691fa30-c473-11ee-b18b-8b48584baa61,ce0fe397-62e8-4775-be98-c9ee0c5ab761,2024-02-05,16:10:39.83,2024-02-05,22:10:39.83,2024-02-05T16:10:39.8300000-06:00,2024-02-05T22:10:39.8300000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,89.25378,59.78777,141.6629,48.16487,88.71535,-70.09662,141.98918,-38.52514,259.49704,-129.555,316.81359,8.53681,266.23236,135.5227
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,63,77f74140-c473-11ee-b18b-8b48584baa61,90f6bda6-c6ea-4469-b6ce-81491f38d34f,2024-02-05,16:11:08.98,2024-02-05,22:11:08.98,2024-02-05T16:11:08.9800000-06:00,2024-02-05T22:11:08.9800000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.1567,62.99274,141.60692,48.0106,86.67143,-74.18887,141.43362,-38.99181,260.06242,-129.82477,318.44332,10.26051,265.29626,134.69396
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,64,86e37200-c473-11ee-b18b-8b48584baa61,3092ffe9-3f1f-4c62-ab07-720cea774b64,2024-02-05,16:11:34.01,2024-02-05,22:11:34.01,2024-02-05T16:11:34.0140000-06:00,2024-02-05T22:11:34.0140000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,93.70548,62.79631,142.35706,48.56803,85.62479,-73.79318,141.38778,-38.68822,259.08948,-129.76957,322.1212,6.16385,263.48715,133.67506
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,65,941d37d0-c473-11ee-b18b-8b48584baa61,fcf0b304-baa4-4d9e-be73-faecf595e998,2024-02-05,16:11:56.17,2024-02-05,22:11:56.17,2024-02-05T16:11:56.1720000-06:00,2024-02-05T22:11:56.1720000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,93.8684,62.74991,142.44355,49.11956,86.38943,-73.71584,141.79042,-38.71764,261.9285,-130.35614,320.81906,7.53177,263.88,134.12694
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,66,a678ecd0-c473-11ee-b18b-8b48584baa61,ceaeff4a-90c9-48bd-b4f1-f0e70db3f105,2024-02-05,16:12:27.04,2024-02-05,22:12:27.04,2024-02-05T16:12:27.0430000-06:00,2024-02-05T22:12:27.0430000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,94.20752,69.68617,142.50187,49.42014,86.96429,-74.59646,141.64538,-38.7521,262.20095,-130.38567,322.4223,5.99464,265.16365,136.67205
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,67,b6eccf00-c473-11ee-b18b-8b48584baa61,105b8770-b5d6-4185-96c6-43982ad9ba05,2024-02-05,16:12:54.60,2024-02-05,22:12:54.60,2024-02-05T16:12:54.6080000-06:00,2024-02-05T22:12:54.6080000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,93.12427,68.5259,140.89859,48.64347,85.70668,-75.77332,140.58202,-39.51269,260.10722,-129.01486,322.21908,6.39868,264.36086,134.37351
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,68,cc0e0ca0-c473-11ee-b18b-8b48584baa61,0bafb8a8-f783-4f53-98ed-8058957c9ffc,2024-02-05,16:13:30.07,2024-02-05,22:13:30.07,2024-02-05T16:13:30.0730000-06:00,2024-02-05T22:13:30.0730000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.17375,52.76698,141.57189,43.61002,79.84008,-65.28778,140.42207,-38.54435,260.2106,-130.90999,318.49929,4.72118,263.53477,132.52488
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,69,d6227690-c473-11ee-b18b-8b48584baa61,99e4f2eb-5893-43dd-a3cc-f90a9b8ca2b6,2024-02-05,16:13:46.96,2024-02-05,22:13:46.96,2024-02-05T16:13:46.9620000-06:00,2024-02-05T22:13:46.9620000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.29518,54.61838,142.57385,46.20537,79.7015,-65.49599,141.30598,-38.66699,258.5327,-130.13776,318.26402,6.16152,262.42741,132.03561
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,70,f4bfd5c0-c473-11ee-b18b-8b48584baa61,21f547f1-54ea-423c-86bb-19087cf8e0c2,2024-02-05,16:14:38.34,2024-02-05,22:14:38.34,2024-02-05T16:14:38.3440000-06:00,2024-02-05T22:14:38.3440000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.89796,56.98934,142.25914,47.25125,82.66222,-68.43882,140.18156,-39.77432,260.21485,-130.17311,319.62441,7.67692,262.79167,131.30313
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,71,105c29f0-c474-11ee-b18b-8b48584baa61,40015f66-d877-4e02-b138-b53fe022fdcc,2024-02-05,16:15:24.67,2024-02-05,22:15:24.67,2024-02-05T16:15:24.6700000-06:00,2024-02-05T22:15:24.6700000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,92.7077,62.17712,140.81641,48.37343,85.25596,-69.68011,139.88907,-39.57483,259.31937,-129.71734,317.71485,7.63829,264.32193,133.23079
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,72,275f46f0-c474-11ee-b18b-8b48584baa61,43ad459c-8430-4ee3-9df6-e9c7f8e69801,2024-02-05,16:16:03.20,2024-02-05,22:16:03.20,2024-02-05T16:16:03.2060000-06:00,2024-02-05T22:16:03.2060000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,95.562,84.46357,137.85586,51.26931,66.85763,-52.20575,146.37505,-28.83591,271.08334,-117.18178,317.33453,10.78621,260.96014,132.70283
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,73,32259bc0-c474-11ee-b18b-8b48584baa61,06939723-8ad2-4af3-a035-a9bdacab278c,2024-02-05,16:16:21.28,2024-02-05,22:16:21.28,2024-02-05T16:16:21.2860000-06:00,2024-02-05T22:16:21.2860000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,97.53506,85.37517,136.49358,52.89795,67.44997,-50.70629,149.30716,-27.48735,270.40075,-116.51466,319.53979,11.84653,263.75171,132.69118
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,74,3c54e0b0-c474-11ee-b18b-8b48584baa61,2f83572a-3f64-407a-a180-5e4597e143c6,2024-02-05,16:16:38.35,2024-02-05,22:16:38.35,2024-02-05T16:16:38.3520000-06:00,2024-02-05T22:16:38.3520000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,97.78155,85.47338,138.51566,55.78595,67.34654,-50.21573,155.21552,-8.11111,272.15293,-114.23023,320.12511,11.06861,263.8513,132.36887
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,75,4b46b6c0-c474-11ee-b18b-8b48584baa61,ff0c49a9-b2b5-4a34-a84e-35e90d742f33,2024-02-05,16:17:03.48,2024-02-05,22:17:03.48,2024-02-05T16:17:03.4800000-06:00,2024-02-05T22:17:03.4800000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,94.71344,84.8785,135.69322,60.83123,93.55498,-66.27036,154.95066,-3.93734,271.37419,-113.68513,317.56565,5.69285,264.77964,132.27652
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,76,b1724310-c474-11ee-b18b-8b48584baa61,83dcb89c-bc15-433f-b4a9-27287b920142,2024-02-05,16:19:54.89,2024-02-05,22:19:54.89,2024-02-05T16:19:54.8940000-06:00,2024-02-05T22:19:54.8940000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,62.7798,58.62835,128.91928,36.40859,60.39197,-41.76873,137.38671,-17.50688,285.2074,-120.23187,322.30881,11.26867,267.6694,145.65115
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,77,bec472e0-c474-11ee-b18b-8b48584baa61,ae575ed1-ef54-446a-9107-7b185f82e670,2024-02-05,16:20:17.23,2024-02-05,22:20:17.23,2024-02-05T16:20:17.2310000-06:00,2024-02-05T22:20:17.2310000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,62.11662,58.23876,125.8919,38.17069,59.61897,-44.06913,137.68129,-16.9058,284.99672,-120.43434,317.23932,15.10744,267.16594,146.43041
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,78,d9e1d310-c474-11ee-b18b-8b48584baa61,98a476a6-a657-426f-a225-0ec8a82bf712,2024-02-05,16:21:02.76,2024-02-05,22:21:02.76,2024-02-05T16:21:02.7600000-06:00,2024-02-05T22:21:02.7600000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,62.94402,58.59284,110.99855,35.28987,,,137.51847,-16.43616,278.29204,-119.58583,312.16175,14.54097,260.31887,151.48324
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,79,f4b950a0-c474-11ee-b18b-8b48584baa61,ff8bda78-b702-4ea5-bb8d-b28b05347acc,2024-02-05,16:21:47.76,2024-02-05,22:21:47.76,2024-02-05T16:21:47.7620000-06:00,2024-02-05T22:21:47.7620000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,71.28074,50.40698,134.73318,48.6513,70.42596,-48.09705,137.20956,-19.64741,270.40959,-126.77519,309.97686,2.94377,256.26078,133.11176
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,80,0dc954a0-c475-11ee-b18b-8b48584baa61,1f4ff8e6-05fa-43de-83ae-c580f9a5621f,2024-02-05,16:22:29.80,2024-02-05,22:22:29.80,2024-02-05T16:22:29.8090000-06:00,2024-02-05T22:22:29.8090000Z,AUB_PRC,AUB_TIG,InPlay,Sacrifice,NoShift,98.74941,38.23755,,,61.3918,-46.16913,,,252.03867,-125.21995,292.38754,-0.75768,234.4075,128.94783
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,81,29acc3f0-c475-11ee-b18b-8b48584baa61,07e5ecf1-7c3f-4817-a49d-c4a818927a99,2024-02-05,16:23:16.60,2024-02-05,22:23:16.60,2024-02-05T16:23:16.6010000-06:00,2024-02-05T22:23:16.6010000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,86.54763,61.53036,145.02479,34.95336,78.85602,-54.93474,138.62868,-43.63416,247.5114,-122.05991,285.84605,-3.84361,240.33566,122.26606
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,82,413871e0-c475-11ee-b18b-8b48584baa61,9b700367-285b-4ff5-8ad8-73f50938e04f,2024-02-05,16:23:56.12,2024-02-05,22:23:56.12,2024-02-05T16:23:56.1290000-06:00,2024-02-05T22:23:56.1290000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,95.81757,65.41112,150.99683,31.09195,100.90216,-69.95358,142.31871,-43.0072,258.74521,-125.58756,287.10671,-2.75704,246.05436,128.05426
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,83,a1a5a7f0-c475-11ee-b18b-8b48584baa61,2223c068-1798-463a-8c71-0a82e796d96b,2024-02-05,16:26:37.83,2024-02-05,22:26:37.83,2024-02-05T16:26:37.8320000-06:00,2024-02-05T22:26:37.8320000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,LeftInfieldShift,63.10569,58.29876,134.01682,-21.09107,79.65358,-56.56607,,,264.33246,-118.08041,315.22275,11.91035,267.84729,137.64699
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,84,d11d2530-c475-11ee-b18b-8b48584baa61,282448af-f44f-4bcf-afa7-30bcfaf5da64,2024-02-05,16:27:57.49,2024-02-05,22:27:57.49,2024-02-05T16:27:57.4970000-06:00,2024-02-05T22:27:57.4970000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,63.14383,58.04036,123.14753,50.35967,92.41375,-64.39295,140.54318,-13.41809,270.15839,-115.6494,316.33872,11.41051,267.32635,138.51616
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,85,e9076de0-c475-11ee-b18b-8b48584baa61,cf754da9-0b43-4909-aadb-7d00017c10b1,2024-02-05,16:28:37.63,2024-02-05,22:28:37.63,2024-02-05T16:28:37.6380000-06:00,2024-02-05T22:28:37.6380000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,62.01479,59.08648,140.06656,20.98017,87.75463,-67.62055,132.07358,-31.22864,262.54603,-129.55124,318.17411,-14.0174,266.29986,135.95789
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,86,f51c89d0-c475-11ee-b18b-8b48584baa61,f446651c-c198-4787-8a74-4d813ed3c7db,2024-02-05,16:28:57.89,2024-02-05,22:28:57.89,2024-02-05T16:28:57.8940000-06:00,2024-02-05T22:28:57.8940000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,63.32198,58.26473,139.57944,22.30255,84.48462,-65.92021,132.19707,-31.74145,260.78242,-131.0503,316.97394,-14.66467,264.85485,134.40943
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,87,159056b0-c476-11ee-b18b-8b48584baa61,f82d038f-76ba-4e17-87a2-363b5efdf844,2024-02-05,16:29:52.26,2024-02-05,22:29:52.26,2024-02-05T16:29:52.2650000-06:00,2024-02-05T22:29:52.2650000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.12346,59.37237,146.24598,21.0399,91.6758,-70.48838,141.62631,-37.43122,260.42488,-130.41498,316.62987,-11.17439,270.02666,131.1917
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,88,21be03b0-c476-11ee-b18b-8b48584baa61,cd646874-ebe2-4157-9a29-8b4867449357,2024-02-05,16:30:12.75,2024-02-05,22:30:12.75,2024-02-05T16:30:12.7570000-06:00,2024-02-05T22:30:12.7570000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.90877,60.02836,147.02906,22.43726,92.55032,-71.10972,141.46015,-37.53288,260.06039,-129.6667,320.18896,-11.28621,270.71798,131.23492
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,89,3051b430-c476-11ee-b18b-8b48584baa61,4bb64b09-6915-48ee-8e5f-81d2a403e1a5,2024-02-05,16:30:37.22,2024-02-05,22:30:37.22,2024-02-05T16:30:37.2210000-06:00,2024-02-05T22:30:37.2210000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,92.57028,61.77635,148.72046,25.71627,93.32641,-72.11819,141.4297,-38.96845,258.76751,-128.35742,320.18896,-9.71429,270.61162,130.85581
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,90,a0de43d0-c476-11ee-b18b-8b48584baa61,6c35fe23-1417-4dba-92d6-0437d50c2fd1,2024-02-05,16:33:46.01,2024-02-05,22:33:46.01,2024-02-05T16:33:46.0190000-06:00,2024-02-05T22:33:46.0190000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,61.09988,45.56412,124.423,34.39404,61.14045,-46.41209,,,260.62765,-127.29623,283.15527,-3.16624,246.6754,127.5139
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,91,b2f77190-c476-11ee-b18b-8b48584baa61,5cf6ef6a-2895-4340-b2a3-c176ccf7d0ca,2024-02-05,16:34:16.38,2024-02-05,22:34:16.38,2024-02-05T16:34:16.3850000-06:00,2024-02-05T22:34:16.3850000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,61.07545,43.52753,,,61.18102,-46.48377,,,253.54248,-124.6328,280.13926,-2.92164,243.39441,126.93521
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,92,c9c43c50-c476-11ee-b18b-8b48584baa61,8a2222c8-1e70-47e8-a16b-eacfda89234c,2024-02-05,16:34:54.65,2024-02-05,22:34:54.65,2024-02-05T16:34:54.6520000-06:00,2024-02-05T22:34:54.6520000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,62.9591,47.34095,112.90259,36.95878,62.41861,-45.18798,,,252.24106,-126.48615,284.51513,-3.62812,247.55488,131.81947
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,93,e57bb9a0-c476-11ee-b18b-8b48584baa61,bc85e739-5e5a-4a82-b67d-09ff3a748988,2024-02-05,16:35:41.15,2024-02-05,22:35:41.15,2024-02-05T16:35:41.1580000-06:00,2024-02-05T22:35:41.1580000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,84.8043,60.52994,132.39604,41.80948,87.23687,-53.09214,,,288.65288,-115.96039,325.4302,19.02693,262.28021,136.58728
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,94,f1310250-c476-11ee-b18b-8b48584baa61,5120b27e-30e3-4eda-9d25-3ca3da89b047,2024-02-05,16:36:00.80,2024-02-05,22:36:00.80,2024-02-05T16:36:00.8080000-06:00,2024-02-05T22:36:00.8080000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,89.1664,65.32712,129.65906,42.8698,88.36507,-54.44156,,,291.72033,-117.5693,326.13355,16.53835,265.92334,141.22515
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,95,fb425f00-c476-11ee-b18b-8b48584baa61,83c93050-5f51-45ab-bc55-d259167d4398,2024-02-05,16:36:17.62,2024-02-05,22:36:17.62,2024-02-05T16:36:17.6290000-06:00,2024-02-05T22:36:17.6290000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,88.77696,65.84764,127.18208,42.14636,90.47506,-54.69251,,,288.25343,-115.08161,326.07884,16.32008,263.11147,140.59157
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,96,072f3270-c477-11ee-b18b-8b48584baa61,54eeeedc-b08c-4bcd-86f0-0d2805fcb0c2,2024-02-05,16:36:37.70,2024-02-05,22:36:37.70,2024-02-05T16:36:37.7040000-06:00,2024-02-05T22:36:37.7040000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,90.20441,65.36845,130.26783,43.14429,91.96159,-54.07549,,,288.32545,-114.87498,319.17174,14.4664,266.31488,141.29667
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,97,12c09f70-c477-11ee-b18b-8b48584baa61,660db6b6-7079-43c4-845b-1a4946916dcc,2024-02-05,16:36:57.08,2024-02-05,22:36:57.08,2024-02-05T16:36:57.0820000-06:00,2024-02-05T22:36:57.0820000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.1711,64.94943,130.38749,42.76898,91.95182,-57.16485,,,284.45698,-113.88359,321.48506,14.00222,268.70493,140.98613
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,98,1eb4c5e0-c477-11ee-b18b-8b48584baa61,076aae37-f284-432f-8ade-8b50912bdb23,2024-02-05,16:37:17.13,2024-02-05,22:37:17.13,2024-02-05T16:37:17.1370000-06:00,2024-02-05T22:37:17.1370000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,87.40666,64.36908,131.25039,43.35665,93.0417,-55.25167,,,286.33772,-113.39204,318.15799,13.35829,266.55204,138.79652
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,99,2e4fad30-c477-11ee-b18b-8b48584baa61,cdb948f8-0796-428a-9d26-d1c7782d9afe,2024-02-05,16:37:43.32,2024-02-05,22:37:43.32,2024-02-05T16:37:43.3200000-06:00,2024-02-05T22:37:43.3200000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,88.2987,64.63296,131.14313,43.14196,90.71205,-53.63007,,,283.14703,-110.90482,321.75773,14.35007,266.18712,138.90973
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,100,41cd25e0-c477-11ee-b18b-8b48584baa61,2832fc0b-f23b-451d-9450-1cadb606c9ce,2024-02-05,16:38:16.03,2024-02-05,22:38:16.03,2024-02-05T16:38:16.0390000-06:00,2024-02-05T22:38:16.0390000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.36928,77.92914,130.10177,43.22068,92.14192,-55.93825,137.83908,-11.91839,289.77128,-120.29115,313.96268,11.43539,265.81665,140.78786
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,101,4c302500-c477-11ee-b18b-8b48584baa61,1dc5f59b-ff42-4bd4-8706-2afcd4627a27,2024-02-05,16:38:33.42,2024-02-05,22:38:33.42,2024-02-05T16:38:33.4200000-06:00,2024-02-05T22:38:33.4200000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,91.16897,76.15954,132.01809,44.23188,89.56699,-56.4426,137.1758,-12.25359,285.52352,-118.00836,311.9215,10.50248,266.04655,144.21894
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,102,5e31fa30-c477-11ee-b18b-8b48584baa61,a21053fb-0f48-4820-be51-61b19c6aa293,2024-02-05,16:39:03.61,2024-02-05,22:39:03.61,2024-02-05T16:39:03.6130000-06:00,2024-02-05T22:39:03.6130000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,90.26731,75.88211,131.29634,43.34862,93.2453,-56.48209,136.47505,-13.0804,286.76731,-116.96004,312.77765,10.26919,267.83296,145.73174
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,103,6bee5d80-c477-11ee-b18b-8b48584baa61,34a08189-b90b-45e3-9b2e-33fcfb3ef4de,2024-02-05,16:39:26.68,2024-02-05,22:39:26.68,2024-02-05T16:39:26.6830000-06:00,2024-02-05T22:39:26.6830000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,90.17727,76.06588,132.71447,42.83066,93.28549,-55.73292,136.28249,-12.41134,268.49226,-127.11793,304.07975,-2.6366,266.63796,145.156
342ba1f9-64e4-45fe-aa3e-2e3e742b5ce5,104,7b1acb90-c477-11ee-b18b-8b48584baa61,07d0b20c-d101-4e56-b053-d4312e38c29b,2024-02-05,16:39:52.14,2024-02-05,22:39:52.14,2024-02-05T16:39:52.1480000-06:00,2024-02-05T22:39:52.1480000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.53501,69.98485,145.43517,26.41733,93.05116,-74.7468,137.7776,-40.72534,295.74917,-120.63672,317.31858,14.65921,266.70085,141.4819
