GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0ef579da-cb62-420c-a047-8da34862741d,67,ff3c0730-b325-11ee-88c2-8909f674eceb,27c26a4b-daae-4571-ad78-f902ebfbbbbb,2024-01-14,15:43:47.74,2024-01-14,21:43:47.74,2024-01-14T15:43:47.7404506-06:00,2024-01-14T21:43:47.7404506Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,249.82954,-146.82742,,,,
0ef579da-cb62-420c-a047-8da34862741d,68,0aff59a0-b326-11ee-88c2-8909f674eceb,5041b7e2-6516-4f1a-a6b3-5d3c9e1adbc4,2024-01-14,15:44:07.62,2024-01-14,21:44:07.62,2024-01-14T15:44:07.6210522-06:00,2024-01-14T21:44:07.6210522Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,260.44933,-167.01907,,,,
0ef579da-cb62-420c-a047-8da34862741d,69,14a74620-b326-11ee-88c2-8909f674eceb,6086988c-9825-4c51-bdf1-5356963d69a6,2024-01-14,15:44:23.76,2024-01-14,21:44:23.76,2024-01-14T15:44:23.7635418-06:00,2024-01-14T21:44:23.7635418Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,256.11533,-156.48756,,,,
0ef579da-cb62-420c-a047-8da34862741d,70,2941eea0-b326-11ee-88c2-8909f674eceb,ac654222-3fbf-4227-9295-3a8c835231fe,2024-01-14,15:44:58.29,2024-01-14,21:44:58.29,2024-01-14T15:44:58.2988122-06:00,2024-01-14T21:44:58.2988122Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,265.92113,-169.92013,,,,
0ef579da-cb62-420c-a047-8da34862741d,71,3485b0d0-b326-11ee-88c2-8909f674eceb,4ea0e1a4-7054-47b5-81ff-f81b602b4028,2024-01-14,15:45:17.15,2024-01-14,21:45:17.15,2024-01-14T15:45:17.1591002-06:00,2024-01-14T21:45:17.1591002Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,LeftInfieldShift,,,,,,,145.64922,-84.65842,252.95962,-154.76478,,,,
0ef579da-cb62-420c-a047-8da34862741d,72,4482b550-b326-11ee-88c2-8909f674eceb,d7f1fd16-3260-4aa3-ba80-be0fea24bda6,2024-01-14,15:45:44.04,2024-01-14,21:45:44.04,2024-01-14T15:45:44.0411482-06:00,2024-01-14T21:45:44.0411482Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,252.15672,-154.34096,,,,
0ef579da-cb62-420c-a047-8da34862741d,73,536485d0-b326-11ee-88c2-8909f674eceb,dc95196c-eecf-4b5f-877e-063373db9e4c,2024-01-14,15:46:09.01,2024-01-14,21:46:09.01,2024-01-14T15:46:09.0123610-06:00,2024-01-14T21:46:09.0123610Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,253.83456,-148.70706,,,,
0ef579da-cb62-420c-a047-8da34862741d,74,5eb84d90-b326-11ee-88c2-8909f674eceb,9c063dfe-2132-4f8c-8302-39ca280a021a,2024-01-14,15:46:27.97,2024-01-14,21:46:27.97,2024-01-14T15:46:27.9779674-06:00,2024-01-14T21:46:27.9779674Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,253.14088,-148.08085,,,,
0ef579da-cb62-420c-a047-8da34862741d,75,6895f010-b326-11ee-88c2-8909f674eceb,335d0a09-13ec-474a-8135-ab79694cda2f,2024-01-14,15:46:44.50,2024-01-14,21:46:44.50,2024-01-14T15:46:44.5032794-06:00,2024-01-14T21:46:44.5032794Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,256.32566,-142.12497,,,,
0ef579da-cb62-420c-a047-8da34862741d,76,74517a50-b326-11ee-88c2-8909f674eceb,ead93c25-321d-4216-9a8d-cfc473193919,2024-01-14,15:47:04.22,2024-01-14,21:47:04.22,2024-01-14T15:47:04.2228570-06:00,2024-01-14T21:47:04.2228570Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,259.44741,-144.34754,,,,
0ef579da-cb62-420c-a047-8da34862741d,77,801e90c0-b326-11ee-88c2-8909f674eceb,5bc1edb1-2678-4672-8743-f9a179dfceaf,2024-01-14,15:47:24.00,2024-01-14,21:47:24.00,2024-01-14T15:47:24.0031066-06:00,2024-01-14T21:47:24.0031066Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,253.21256,-142.84927,,,,
0ef579da-cb62-420c-a047-8da34862741d,78,897046f0-b326-11ee-88c2-8909f674eceb,95e0e540-522d-42a8-9e0d-6c6e2fa14d41,2024-01-14,15:47:39.62,2024-01-14,21:47:39.62,2024-01-14T15:47:39.6266330-06:00,2024-01-14T21:47:39.6266330Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,254.2946,-143.33454,,,,
0ef579da-cb62-420c-a047-8da34862741d,79,9a3ad4a0-b326-11ee-88c2-8909f674eceb,14c56fd8-548c-4d29-8399-d899930484b3,2024-01-14,15:48:07.84,2024-01-14,21:48:07.84,2024-01-14T15:48:07.8414682-06:00,2024-01-14T21:48:07.8414682Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,253.67527,-143.48215,,,,
0ef579da-cb62-420c-a047-8da34862741d,80,07286b90-b327-11ee-88c2-8909f674eceb,016529cc-5e07-44cf-994d-b0a6ab9c7fc0,2024-01-14,15:51:10.61,2024-01-14,21:51:10.61,2024-01-14T15:51:10.6195802-06:00,2024-01-14T21:51:10.6195802Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,251.94346,-142.76234,,,,
0ef579da-cb62-420c-a047-8da34862741d,81,13298a50-b327-11ee-88c2-8909f674eceb,68804a01-46c9-4d3b-8aa4-4bcaf600575b,2024-01-14,15:51:30.70,2024-01-14,21:51:30.70,2024-01-14T15:51:30.7028826-06:00,2024-01-14T21:51:30.7028826Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,251.28659,-142.50751,,,,
0ef579da-cb62-420c-a047-8da34862741d,82,1e5b4b20-b327-11ee-88c2-8909f674eceb,646a73ae-6669-406c-b512-cf7c72a2777e,2024-01-14,15:51:49.52,2024-01-14,21:51:49.52,2024-01-14T15:51:49.5266138-06:00,2024-01-14T21:51:49.5266138Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,250.83196,-142.02216,,,,
0ef579da-cb62-420c-a047-8da34862741d,83,315f7520-b327-11ee-88c2-8909f674eceb,56de0338-a41f-42d9-9904-7bf41a968b32,2024-01-14,15:52:21.36,2024-01-14,21:52:21.36,2024-01-14T15:52:21.3635418-06:00,2024-01-14T21:52:21.3635418Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,251.73481,-141.45966,,,,
0ef579da-cb62-420c-a047-8da34862741d,84,3a7051c0-b327-11ee-88c2-8909f674eceb,05ce0692-6beb-4d63-bb46-b2bd6adf285c,2024-01-14,15:52:36.62,2024-01-14,21:52:36.62,2024-01-14T15:52:36.6241626-06:00,2024-01-14T21:52:36.6241626Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,253.19743,-141.90667,,,,
0ef579da-cb62-420c-a047-8da34862741d,85,44799820-b327-11ee-88c2-8909f674eceb,d0b52d4b-7c32-40a0-96aa-baf1ebca40f0,2024-01-14,15:52:53.42,2024-01-14,21:52:53.42,2024-01-14T15:52:53.4273882-06:00,2024-01-14T21:52:53.4273882Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,252.67242,-142.07205,,,,
0ef579da-cb62-420c-a047-8da34862741d,86,4eda9b70-b327-11ee-88c2-8909f674eceb,4bb18fd7-d99f-4563-bd69-070403ecdc8a,2024-01-14,15:53:10.87,2024-01-14,21:53:10.87,2024-01-14T15:53:10.8743514-06:00,2024-01-14T21:53:10.8743514Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,253.1989,-141.59133,,,,
0ef579da-cb62-420c-a047-8da34862741d,87,5b561a50-b327-11ee-88c2-8909f674eceb,2c4bfb6e-261b-4fdc-8284-35af5728d061,2024-01-14,15:53:31.77,2024-01-14,21:53:31.77,2024-01-14T15:53:31.7750618-06:00,2024-01-14T21:53:31.7750618Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,252.59765,-140.7851,,,,
0ef579da-cb62-420c-a047-8da34862741d,88,69901210-b327-11ee-88c2-8909f674eceb,a9d93517-cae6-4a6a-b16a-0535dd7c69f0,2024-01-14,15:53:55.61,2024-01-14,21:53:55.61,2024-01-14T15:53:55.6104026-06:00,2024-01-14T21:53:55.6104026Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,251.29045,-137.60889,,,,
0ef579da-cb62-420c-a047-8da34862741d,89,75e32160-b327-11ee-88c2-8909f674eceb,074b5056-5751-4973-952f-589268f63b17,2024-01-14,15:54:16.35,2024-01-14,21:54:16.35,2024-01-14T15:54:16.3508058-06:00,2024-01-14T21:54:16.3508058Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,250.59046,-136.62369,,,,
0ef579da-cb62-420c-a047-8da34862741d,90,8470de70-b327-11ee-88c2-8909f674eceb,e2d731e9-58c8-4524-9920-b446c94ad490,2024-01-14,15:54:40.69,2024-01-14,21:54:40.69,2024-01-14T15:54:40.6972250-06:00,2024-01-14T21:54:40.6972250Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,250.61075,-136.62035,,,,
0ef579da-cb62-420c-a047-8da34862741d,91,8ee91340-b327-11ee-88c2-8909f674eceb,d07773f9-5c96-4afc-bc27-aff69c0544e6,2024-01-14,15:54:58.29,2024-01-14,21:54:58.29,2024-01-14T15:54:58.2944090-06:00,2024-01-14T21:54:58.2944090Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,250.15651,-134.18051,,,,
0ef579da-cb62-420c-a047-8da34862741d,92,9baf2fb0-b327-11ee-88c2-8909f674eceb,dbb862d9-4b5b-4b64-8672-4db5759945ec,2024-01-14,15:55:19.76,2024-01-14,21:55:19.76,2024-01-14T15:55:19.7638490-06:00,2024-01-14T21:55:19.7638490Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,250.60104,-136.34601,,,,
0ef579da-cb62-420c-a047-8da34862741d,93,ac67bc00-b327-11ee-88c2-8909f674eceb,8dcee1af-f387-40af-831b-4c6b148e0615,2024-01-14,15:55:47.74,2024-01-14,21:55:47.74,2024-01-14T15:55:47.7439322-06:00,2024-01-14T21:55:47.7439322Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,250.01313,-136.15789,,,,
0ef579da-cb62-420c-a047-8da34862741d,94,b60e48f0-b327-11ee-88c2-8909f674eceb,b165150e-02d1-4ca3-bd86-ae047e6c892c,2024-01-14,15:56:03.93,2024-01-14,21:56:03.93,2024-01-14T15:56:03.9397722-06:00,2024-01-14T21:56:03.9397722Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,251.64934,-136.49974,,,,
0ef579da-cb62-420c-a047-8da34862741d,95,c0eeb570-b327-11ee-88c2-8909f674eceb,31f59d7e-83bc-4df5-b2d8-ff23ffd7ad70,2024-01-14,15:56:22.19,2024-01-14,21:56:22.19,2024-01-14T15:56:22.1996890-06:00,2024-01-14T21:56:22.1996890Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,249.71809,-136.92344,,,,
0ef579da-cb62-420c-a047-8da34862741d,96,cc9e58d0-b327-11ee-88c2-8909f674eceb,59df1988-3662-42b2-a784-32b6e4f5ebf8,2024-01-14,15:56:41.92,2024-01-14,21:56:41.92,2024-01-14T15:56:41.9217242-06:00,2024-01-14T21:56:41.9217242Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,249.11017,-136.3011,,,,
0ef579da-cb62-420c-a047-8da34862741d,97,d96f98d0-b327-11ee-88c2-8909f674eceb,f660e264-e082-46c6-b5bc-206971f23f40,2024-01-14,15:57:03.32,2024-01-14,21:57:03.32,2024-01-14T15:57:03.3231706-06:00,2024-01-14T21:57:03.3231706Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,250.77568,-136.84901,,,,
0ef579da-cb62-420c-a047-8da34862741d,98,e4f34a30-b327-11ee-88c2-8909f674eceb,1a3f81fe-4302-4d83-996d-f9a65f3006fd,2024-01-14,15:57:22.66,2024-01-14,21:57:22.66,2024-01-14T15:57:22.6603354-06:00,2024-01-14T21:57:22.6603354Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,253.49134,-156.44402,,,,
0ef579da-cb62-420c-a047-8da34862741d,99,5c2b4f30-b328-11ee-88c2-8909f674eceb,192a93bc-4f67-4476-b612-dbcb0bd15b06,2024-01-14,16:00:42.68,2024-01-14,22:00:42.68,2024-01-14T16:00:42.6861914-06:00,2024-01-14T22:00:42.6861914Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,247.94838,-170.98674,,,,
0ef579da-cb62-420c-a047-8da34862741d,100,697eb780-b328-11ee-88c2-8909f674eceb,0d192fe2-9cc6-40e8-9265-cd9d5cea8c0e,2024-01-14,16:01:04.97,2024-01-14,22:01:04.97,2024-01-14T16:01:04.9742170-06:00,2024-01-14T22:01:04.9742170Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,246.47715,-170.15056,,,,
0ef579da-cb62-420c-a047-8da34862741d,101,7462a670-b328-11ee-88c2-8909f674eceb,d2cb354b-5cd6-49b5-a115-550afbd284e9,2024-01-14,16:01:23.27,2024-01-14,22:01:23.27,2024-01-14T16:01:23.2701274-06:00,2024-01-14T22:01:23.2701274Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,243.98262,-163.49656,,,,
0ef579da-cb62-420c-a047-8da34862741d,102,7fc477f0-b328-11ee-88c2-8909f674eceb,1e6cedfa-0677-44e1-bb1e-6db82f5e12de,2024-01-14,16:01:42.37,2024-01-14,22:01:42.37,2024-01-14T16:01:42.3723866-06:00,2024-01-14T22:01:42.3723866Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,245.27559,-163.9312,,,,
0ef579da-cb62-420c-a047-8da34862741d,103,8c03b120-b328-11ee-88c2-8909f674eceb,e48f3daa-be60-4bce-aa20-131189eb5eff,2024-01-14,16:02:02.86,2024-01-14,22:02:02.86,2024-01-14T16:02:02.8675930-06:00,2024-01-14T22:02:02.8675930Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,244.02724,-163.32799,,,,
0ef579da-cb62-420c-a047-8da34862741d,104,a2d33b00-b328-11ee-88c2-8909f674eceb,b60f7218-3ed4-4fc8-8a90-8bcf22d72d64,2024-01-14,16:02:41.18,2024-01-14,22:02:41.18,2024-01-14T16:02:41.1809626-06:00,2024-01-14T22:02:41.1809626Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,269.06993,-172.33488,,,,
0ef579da-cb62-420c-a047-8da34862741d,105,b4bc7f20-b328-11ee-88c2-8909f674eceb,d009aaf7-bbef-458c-a06d-428cdfc6ebc5,2024-01-14,16:03:11.24,2024-01-14,22:03:11.24,2024-01-14T16:03:11.2441690-06:00,2024-01-14T22:03:11.2441690Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,242.16403,-168.6489,,,,
0ef579da-cb62-420c-a047-8da34862741d,106,c49e8190-b328-11ee-88c2-8909f674eceb,68f9a8a6-0661-4127-b20d-10810defba1e,2024-01-14,16:03:37.85,2024-01-14,22:03:37.85,2024-01-14T16:03:37.8549082-06:00,2024-01-14T22:03:37.8549082Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,240.58552,-165.84796,,,,
0ef579da-cb62-420c-a047-8da34862741d,107,d08c3f60-b328-11ee-88c2-8909f674eceb,fd9fdc02-657a-41c5-8e34-dcc16836590d,2024-01-14,16:03:57.82,2024-01-14,22:03:57.82,2024-01-14T16:03:57.8291034-06:00,2024-01-14T22:03:57.8291034Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,299.39211,-149.4439,,,,
0ef579da-cb62-420c-a047-8da34862741d,108,e29dcc00-b328-11ee-88c2-8909f674eceb,be8f2371-bd7f-401d-9478-b87b13220091,2024-01-14,16:04:28.18,2024-01-14,22:04:28.18,2024-01-14T16:04:28.1827674-06:00,2024-01-14T22:04:28.1827674Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,291.0419,-134.81824,,,,
0ef579da-cb62-420c-a047-8da34862741d,109,f2b3d6c0-b328-11ee-88c2-8909f674eceb,9a9c90c3-ddf1-4ab6-92a8-21d733ae9b6c,2024-01-14,16:04:55.12,2024-01-14,22:04:55.12,2024-01-14T16:04:55.1264602-06:00,2024-01-14T22:04:55.1264602Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,293.51714,-143.58171,,,,
0ef579da-cb62-420c-a047-8da34862741d,110,00821460-b329-11ee-88c2-8909f674eceb,69521204-8b8c-4a95-a311-3cf4c444035f,2024-01-14,16:05:18.30,2024-01-14,22:05:18.30,2024-01-14T16:05:18.3001434-06:00,2024-01-14T22:05:18.3001434Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,271.30396,-164.75045,335.93262,-12.59906,,
0ef579da-cb62-420c-a047-8da34862741d,111,18b8f670-b329-11ee-88c2-8909f674eceb,4e4e4339-383f-483f-a1b9-02271343636e,2024-01-14,16:05:58.98,2024-01-14,22:05:58.98,2024-01-14T16:05:58.9818714-06:00,2024-01-14T22:05:58.9818714Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,242.46999,-165.49796,,,,
0ef579da-cb62-420c-a047-8da34862741d,112,2504b2c0-b329-11ee-88c2-8909f674eceb,a6fb25a1-01aa-439b-b0bb-dddccf58e573,2024-01-14,16:06:19.62,2024-01-14,22:06:19.62,2024-01-14T16:06:19.6208474-06:00,2024-01-14T22:06:19.6208474Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,286.20634,-104.25582,,,,
0ef579da-cb62-420c-a047-8da34862741d,113,30cc7200-b329-11ee-88c2-8909f674eceb,5f4e61c5-1cf6-48f9-b385-5be58abfe16c,2024-01-14,16:06:39.36,2024-01-14,22:06:39.36,2024-01-14T16:06:39.3679706-06:00,2024-01-14T22:06:39.3679706Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,266.77313,-132.93917,,,,
0ef579da-cb62-420c-a047-8da34862741d,114,3f49b450-b329-11ee-88c2-8909f674eceb,9f3e62d3-91c1-4871-9819-24ca50607986,2024-01-14,16:07:03.66,2024-01-14,22:07:03.66,2024-01-14T16:07:03.6624730-06:00,2024-01-14T22:07:03.6624730Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,259.7069,-174.14145,,,,
0ef579da-cb62-420c-a047-8da34862741d,115,554acaa0-b329-11ee-88c2-8909f674eceb,7ef1b2f2-e63e-4ed5-b29a-d43588d38338,2024-01-14,16:07:40.53,2024-01-14,22:07:40.53,2024-01-14T16:07:40.5350746-06:00,2024-01-14T22:07:40.5350746Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,260.88571,-147.19466,,,,
0ef579da-cb62-420c-a047-8da34862741d,116,624823b0-b329-11ee-88c2-8909f674eceb,aaee829c-8b0c-463f-b20f-c41adce002c0,2024-01-14,16:08:01.94,2024-01-14,22:08:01.94,2024-01-14T16:08:01.9430234-06:00,2024-01-14T22:08:01.9430234Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,278.25429,-129.69379,,,,
0ef579da-cb62-420c-a047-8da34862741d,117,72c861f0-b329-11ee-88c2-8909f674eceb,80635ec7-6259-499a-bccf-fd751e1b85a3,2024-01-14,16:08:30.04,2024-01-14,22:08:30.04,2024-01-14T16:08:30.0471642-06:00,2024-01-14T22:08:30.0471642Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,277.6985,-133.32932,,,,
0ef579da-cb62-420c-a047-8da34862741d,118,80a6cc30-b329-11ee-88c2-8909f674eceb,74adc6c7-a009-470b-8c56-4e2e4165ba2f,2024-01-14,16:08:53.25,2024-01-14,22:08:53.25,2024-01-14T16:08:53.2576090-06:00,2024-01-14T22:08:53.2576090Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,265.86017,-147.65782,,,,
0ef579da-cb62-420c-a047-8da34862741d,119,8d0f5f50-b329-11ee-88c2-8909f674eceb,1bfe0b17-8481-419a-8470-0f11d96df0f4,2024-01-14,16:09:14.15,2024-01-14,22:09:14.15,2024-01-14T16:09:14.1528410-06:00,2024-01-14T22:09:14.1528410Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,267.24224,-148.13712,,,,
0ef579da-cb62-420c-a047-8da34862741d,120,9d4b1a80-b329-11ee-88c2-8909f674eceb,768df574-5b20-4167-869d-bf57846ada95,2024-01-14,16:09:41.31,2024-01-14,22:09:41.31,2024-01-14T16:09:41.3109594-06:00,2024-01-14T22:09:41.3109594Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,267.60646,-148.42205,,,,
0ef579da-cb62-420c-a047-8da34862741d,121,a870a650-b329-11ee-88c2-8909f674eceb,daaecab1-3903-4700-bf4a-08828a340160,2024-01-14,16:10:00.06,2024-01-14,22:10:00.06,2024-01-14T16:10:00.0682330-06:00,2024-01-14T22:10:00.0682330Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,263.11664,-129.63143,,,,
0ef579da-cb62-420c-a047-8da34862741d,122,b5508c50-b329-11ee-88c2-8909f674eceb,389f91e1-8dc3-42d5-b25c-5c817500063b,2024-01-14,16:10:21.70,2024-01-14,22:10:21.70,2024-01-14T16:10:21.7093978-06:00,2024-01-14T22:10:21.7093978Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,263.35299,-129.73077,,,,
0ef579da-cb62-420c-a047-8da34862741d,123,c603e880-b329-11ee-88c2-8909f674eceb,1d3ffd34-d990-4083-b929-76cda6678484,2024-01-14,16:10:49.66,2024-01-14,22:10:49.66,2024-01-14T16:10:49.6605530-06:00,2024-01-14T22:10:49.6605530Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,263.57147,-129.81799,,,,
0ef579da-cb62-420c-a047-8da34862741d,124,d393bd90-b329-11ee-88c2-8909f674eceb,15addbca-d78a-4afe-8e10-3c3139d9b1e7,2024-01-14,16:11:12.42,2024-01-14,22:11:12.42,2024-01-14T16:11:12.4293466-06:00,2024-01-14T22:11:12.4293466Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,263.27358,-123.98816,,,,
0ef579da-cb62-420c-a047-8da34862741d,125,51ff2ca0-b32a-11ee-88c2-8909f674eceb,c51069dd-2c69-46c4-84d3-431ada5972ef,2024-01-14,16:14:44.49,2024-01-14,22:14:44.49,2024-01-14T16:14:44.4993882-06:00,2024-01-14T22:14:44.4993882Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,263.61252,-161.94175,,,,
0ef579da-cb62-420c-a047-8da34862741d,126,5a288f70-b32a-11ee-88c2-8909f674eceb,8dcb80e0-dc95-4b0a-b3a9-f4d92f1e6e0b,2024-01-14,16:14:58.22,2024-01-14,22:14:58.22,2024-01-14T16:14:58.2229850-06:00,2024-01-14T22:14:58.2229850Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,246.48754,-168.60627,,,,
0ef579da-cb62-420c-a047-8da34862741d,127,66d69000-b32a-11ee-88c2-8909f674eceb,301a8f15-6df4-4006-9cd9-740f1b4a941f,2024-01-14,16:15:19.45,2024-01-14,22:15:19.45,2024-01-14T16:15:19.4573146-06:00,2024-01-14T22:15:19.4573146Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,246.67533,-180.71647,,,,
0ef579da-cb62-420c-a047-8da34862741d,128,7176bf30-b32a-11ee-88c2-8909f674eceb,64210e19-0079-448e-82e8-fee7e3aa0238,2024-01-14,16:15:37.29,2024-01-14,22:15:37.29,2024-01-14T16:15:37.2935514-06:00,2024-01-14T22:15:37.2935514Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,263.21813,-167.6907,,,,
0ef579da-cb62-420c-a047-8da34862741d,129,7fe31190-b32a-11ee-88c2-8909f674eceb,1abfa163-aa88-4044-ac3f-5bc0ac358496,2024-01-14,16:16:01.49,2024-01-14,22:16:01.49,2024-01-14T16:16:01.4920538-06:00,2024-01-14T22:16:01.4920538Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,262.18886,-166.51316,,,,
0ef579da-cb62-420c-a047-8da34862741d,130,8803c1d0-b32a-11ee-88c2-8909f674eceb,ebb9728c-c450-4c2e-bddd-b9953bbd0d82,2024-01-14,16:16:15.12,2024-01-14,22:16:15.12,2024-01-14T16:16:15.1221082-06:00,2024-01-14T22:16:15.1221082Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,264.24755,-167.48618,,,,
0ef579da-cb62-420c-a047-8da34862741d,131,9456aa10-b32a-11ee-88c2-8909f674eceb,59609487-6451-4a5c-a91f-57e056488946,2024-01-14,16:16:35.76,2024-01-14,22:16:35.76,2024-01-14T16:16:35.7654874-06:00,2024-01-14T22:16:35.7654874Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,307.39724,-4.86285,,
0ef579da-cb62-420c-a047-8da34862741d,132,9e0aa480-b32a-11ee-88c2-8909f674eceb,72824ec4-9ee6-4750-a0a7-0f0f04eb90d8,2024-01-14,16:16:52.10,2024-01-14,22:16:52.10,2024-01-14T16:16:52.1099098-06:00,2024-01-14T22:16:52.1099098Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,133,a9110f90-b32a-11ee-88c2-8909f674eceb,a9cb1bdc-4919-4657-b8f7-3b3015ddd687,2024-01-14,16:17:10.55,2024-01-14,22:17:10.55,2024-01-14T16:17:10.5580890-06:00,2024-01-14T22:17:10.5580890Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,213.35392,-105.12019,,,,
