GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
d8f57592-fe7c-4303-9105-e8fd94120e21,64,653d7d70-b7e0-11ee-904e-2fe44ee29281,e0812423-f577-4eac-a4a8-0deecf73f9e0,2024-01-20,16:08:07.77,2024-01-20,22:08:07.77,2024-01-20T16:08:07.7780000-06:00,2024-01-20T22:08:07.7780000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,294.34795,-137.14946,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,65,6e9463c0-b7e0-11ee-904e-2fe44ee29281,667c2b06-f1fb-4095-8bcb-1b6c0d3b2032,2024-01-20,16:08:23.49,2024-01-20,22:08:23.49,2024-01-20T16:08:23.4930000-06:00,2024-01-20T22:08:23.4930000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,299.50354,-139.03975,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,66,79527b30-b7e0-11ee-904e-2fe44ee29281,ed22bcde-cded-46b4-9498-764b9df3c92c,2024-01-20,16:08:41.35,2024-01-20,22:08:41.35,2024-01-20T16:08:41.3580000-06:00,2024-01-20T22:08:41.3580000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,296.5765,-138.05043,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,67,8614a000-b7e0-11ee-904e-2fe44ee29281,1b7e367d-f55e-4170-af9e-c9ad164e45c2,2024-01-20,16:09:02.83,2024-01-20,22:09:02.83,2024-01-20T16:09:02.8310000-06:00,2024-01-20T22:09:02.8310000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,297.43167,-138.20757,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,68,9075a350-b7e0-11ee-904e-2fe44ee29281,31b1c1d7-64e4-4783-b4d0-3005b73edac3,2024-01-20,16:09:20.23,2024-01-20,22:09:20.23,2024-01-20T16:09:20.2300000-06:00,2024-01-20T22:09:20.2300000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,298.38415,-138.42521,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,69,a97c7f90-b7e0-11ee-904e-2fe44ee29281,741510a3-0818-4278-9887-acc66be839f9,2024-01-20,16:10:02.24,2024-01-20,22:10:02.24,2024-01-20T16:10:02.2440000-06:00,2024-01-20T22:10:02.2440000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,293.99742,-137.00609,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,70,b70a58d0-b7e0-11ee-904e-2fe44ee29281,00d81ca8-4a26-4672-a737-5217bdce66bd,2024-01-20,16:10:25.05,2024-01-20,22:10:25.05,2024-01-20T16:10:25.0510000-06:00,2024-01-20T22:10:25.0510000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,296.20392,-140.50519,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,71,c2a318d0-b7e0-11ee-904e-2fe44ee29281,b4849ced-3824-4536-b368-79a68bbb30f4,2024-01-20,16:10:44.36,2024-01-20,22:10:44.36,2024-01-20T16:10:44.3680000-06:00,2024-01-20T22:10:44.3680000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,,,,,,,,,,,,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,72,cc484630-b7e0-11ee-904e-2fe44ee29281,04ebeeb3-9a98-4cbd-a0cd-08e343bab0e9,2024-01-20,16:11:00.62,2024-01-20,22:11:00.62,2024-01-20T16:11:00.6270000-06:00,2024-01-20T22:11:00.6270000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,299.64183,-145.04244,,,,
d8f57592-fe7c-4303-9105-e8fd94120e21,73,e1f2d810-b7e0-11ee-904e-2fe44ee29281,fcab72f3-d4dd-4082-82e3-66e29afae341,2024-01-20,16:11:36.91,2024-01-20,22:11:36.91,2024-01-20T16:11:36.9180000-06:00,2024-01-20T22:11:36.9180000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,297.6846,-140.73864,363.69862,-0.45907,,
d8f57592-fe7c-4303-9105-e8fd94120e21,74,ebcf6920-b7e0-11ee-904e-2fe44ee29281,21081cb5-db44-4d99-a187-02f89696a24e,2024-01-20,16:11:53.55,2024-01-20,22:11:53.55,2024-01-20T16:11:53.5520000-06:00,2024-01-20T22:11:53.5520000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,298.7752,-140.73358,340.47001,-28.28357,,
d8f57592-fe7c-4303-9105-e8fd94120e21,75,f91515d0-b7e0-11ee-904e-2fe44ee29281,35aa7ee8-7f32-43d2-8c5c-a300e0ec4e0b,2024-01-20,16:12:15.87,2024-01-20,22:12:15.87,2024-01-20T16:12:15.8790000-06:00,2024-01-20T22:12:15.8790000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,295.07175,-143.39998,,,,
