GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
bd2c71ef-3614-4c61-85a9-8a6cdca31402,64,e0092430-b003-11ee-b47a-61e38eeee500,6feee751-16b2-4d29-9469-21261f6f1d87,2024-01-10,16:01:57.94,2024-01-10,22:01:57.94,2024-01-10T16:01:57.9400000-06:00,2024-01-10T22:01:57.9400000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,266.3057,65.07188
bd2c71ef-3614-4c61-85a9-8a6cdca31402,65,e9dd77e0-b003-11ee-b47a-61e38eeee500,5ee17da8-c892-42a9-b9cb-3e3bb659eac9,2024-01-10,16:02:14.38,2024-01-10,22:02:14.38,2024-01-10T16:02:14.3890000-06:00,2024-01-10T22:02:14.3890000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,272.99799,38.56398,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,66,58d02da0-b004-11ee-b47a-61e38eeee500,e85b71a8-0a1d-4f6c-8374-3250feb84253,2024-01-10,16:05:20.62,2024-01-10,22:05:20.62,2024-01-10T16:05:20.6210000-06:00,2024-01-10T22:05:20.6210000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,296.95747,-32.42786,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,67,6137aae0-b004-11ee-b47a-61e38eeee500,aca0442a-8929-47cd-b493-a1be7fd74ab9,2024-01-10,16:05:34.66,2024-01-10,22:05:34.66,2024-01-10T16:05:34.6670000-06:00,2024-01-10T22:05:34.6670000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,297.98953,-32.70034,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,68,6a022fb0-b004-11ee-b47a-61e38eeee500,5c88076f-535b-424b-b88f-04c11efd6794,2024-01-10,16:05:49.46,2024-01-10,22:05:49.46,2024-01-10T16:05:49.4660000-06:00,2024-01-10T22:05:49.4660000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,302.37096,-29.10692,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,69,7709e900-b004-11ee-b47a-61e38eeee500,70b30dea-a2f2-4ce3-86bf-b3fea04b3cb4,2024-01-10,16:06:11.23,2024-01-10,22:06:11.23,2024-01-10T16:06:11.2370000-06:00,2024-01-10T22:06:11.2370000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,303.90759,-8.64239,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,70,7f4ec310-b004-11ee-b47a-61e38eeee500,e6ccee04-5c46-41b5-b7b6-a3412abf59d3,2024-01-10,16:06:25.17,2024-01-10,22:06:25.17,2024-01-10T16:06:25.1790000-06:00,2024-01-10T22:06:25.1790000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,303.50591,-8.68448,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,71,8edefc00-b004-11ee-b47a-61e38eeee500,7be9d2d5-d0c6-4fe8-9855-f075e9332900,2024-01-10,16:06:51.27,2024-01-10,22:06:51.27,2024-01-10T16:06:51.2790000-06:00,2024-01-10T22:06:51.2790000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,344.10212,-85.46304,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,72,95f2f730-b004-11ee-b47a-61e38eeee500,c411ce13-7dbe-4620-9b12-df46a8c8c046,2024-01-10,16:07:03.11,2024-01-10,22:07:03.11,2024-01-10T16:07:03.1150000-06:00,2024-01-10T22:07:03.1150000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,73,9e3bc8e0-b004-11ee-b47a-61e38eeee500,f7e12eef-5eea-4ba8-8150-7829792f7580,2024-01-10,16:07:17.02,2024-01-10,22:07:17.02,2024-01-10T16:07:17.0250000-06:00,2024-01-10T22:07:17.0250000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,346.10348,-96.17408,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,74,a658cfa0-b004-11ee-b47a-61e38eeee500,2c7842ff-9acc-4701-89b4-b67e6f2b48fe,2024-01-10,16:07:30.68,2024-01-10,22:07:30.68,2024-01-10T16:07:30.6820000-06:00,2024-01-10T22:07:30.6820000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,334.80744,-54.151,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,75,ae561960-b004-11ee-b47a-61e38eeee500,873c70e5-d049-4ca1-a4e0-6919d414efca,2024-01-10,16:07:44.08,2024-01-10,22:07:44.08,2024-01-10T16:07:44.0860000-06:00,2024-01-10T22:07:44.0860000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,329.01161,-18.01011,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,76,c558e840-b004-11ee-b47a-61e38eeee500,eab7b083-3654-462b-8d5e-a045a63eaaa8,2024-01-10,16:08:22.60,2024-01-10,22:08:22.60,2024-01-10T16:08:22.6090000-06:00,2024-01-10T22:08:22.6090000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,331.21288,-14.75763,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,77,ce022970-b004-11ee-b47a-61e38eeee500,c16d98b5-8c80-4387-83cc-8777148a5b30,2024-01-10,16:08:37.21,2024-01-10,22:08:37.21,2024-01-10T16:08:37.2170000-06:00,2024-01-10T22:08:37.2170000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,331.98039,-13.82191,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,78,d79c0c30-b004-11ee-b47a-61e38eeee500,4ffe2a09-3dd7-4851-8b3a-4538543c68e8,2024-01-10,16:08:53.36,2024-01-10,22:08:53.36,2024-01-10T16:08:53.3640000-06:00,2024-01-10T22:08:53.3640000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,331.84843,-13.81629,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,79,e2824510-b004-11ee-b47a-61e38eeee500,c966c390-bff6-4f73-b52e-0fedad622884,2024-01-10,16:09:11.64,2024-01-10,22:09:11.64,2024-01-10T16:09:11.6450000-06:00,2024-01-10T22:09:11.6450000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,330.14776,-14.46668,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,80,ed32ef00-b004-11ee-b47a-61e38eeee500,a422e093-50cd-4c1d-b38e-b34cb50e69a6,2024-01-10,16:09:29.53,2024-01-10,22:09:29.53,2024-01-10T16:09:29.5370000-06:00,2024-01-10T22:09:29.5370000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,328.1487,-14.32295,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,81,f75ae0f0-b004-11ee-b47a-61e38eeee500,2610f399-7697-4dab-a0a5-fba8cca06812,2024-01-10,16:09:46.56,2024-01-10,22:09:46.56,2024-01-10T16:09:46.5630000-06:00,2024-01-10T22:09:46.5630000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,331.92907,-14.00493,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,82,13e390f0-b005-11ee-b47a-61e38eeee500,26aee826-d34e-4d4b-bc7e-fe401899c8d3,2024-01-10,16:10:34.42,2024-01-10,22:10:34.42,2024-01-10T16:10:34.4230000-06:00,2024-01-10T22:10:34.4230000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,328.33244,-15.02398,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,83,1dcfb260-b005-11ee-b47a-61e38eeee500,bfdf9bcd-3c06-4c65-8f67-409573e6876d,2024-01-10,16:10:51.08,2024-01-10,22:10:51.08,2024-01-10T16:10:51.0810000-06:00,2024-01-10T22:10:51.0810000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,328.48508,-14.06709,,
bd2c71ef-3614-4c61-85a9-8a6cdca31402,84,28acc380-b005-11ee-b47a-61e38eeee500,dea069d8-1801-49a6-a4c1-0e98249eaf82,2024-01-10,16:11:09.34,2024-01-10,22:11:09.34,2024-01-10T16:11:09.3420000-06:00,2024-01-10T22:11:09.3420000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,325.51079,-5.46435,,
