GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
ed668c71-803a-48bd-9ef7-486d23b84b83,64,8bead710-b64b-11ee-b1a8-d5b57b0f2c77,a490ee17-eaab-4629-bfc3-b2ef37443129,2024-01-18,15:50:02.04,2024-01-18,21:50:02.04,2024-01-18T15:50:02.0454556-06:00,2024-01-18T21:50:02.0454556Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,263.35598,-127.0313,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,65,9f3ecec0-b64b-11ee-b1a8-d5b57b0f2c77,3834feff-513d-48dd-9f38-b16a4bb6b3c1,2024-01-18,15:50:34.32,2024-01-18,21:50:34.32,2024-01-18T15:50:34.3233692-06:00,2024-01-18T21:50:34.3233692Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,282.28016,-112.81695,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,66,ac7f2440-b64b-11ee-b1a8-d5b57b0f2c77,cda3510a-061f-4cd1-bda6-754e7b81636c,2024-01-18,15:50:56.64,2024-01-18,21:50:56.64,2024-01-18T15:50:56.6409884-06:00,2024-01-18T21:50:56.6409884Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,274.17109,-151.18471,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,67,bd26c0a0-b64b-11ee-b1a8-d5b57b0f2c77,f75582f2-0f59-48fd-8f8d-36f7c6d791a1,2024-01-18,15:51:24.61,2024-01-18,21:51:24.61,2024-01-18T15:51:24.6170780-06:00,2024-01-18T21:51:24.6170780Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,276.34656,-149.79142,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,68,48ec00a0-b64c-11ee-b1a8-d5b57b0f2c77,2fedcd0b-95f5-4c7a-ab96-6f61b100da98,2024-01-18,15:55:19.14,2024-01-18,21:55:19.14,2024-01-18T15:55:19.1496348-06:00,2024-01-18T21:55:19.1496348Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,RightInfieldShift,,,202.78546,111.88345,,,,,269.2531,-147.20858,,,212.17634,121.35648
ed668c71-803a-48bd-9ef7-486d23b84b83,69,52500650-b64c-11ee-b1a8-d5b57b0f2c77,1f2cb985-8c0c-4468-a7f3-ca23ab20e8c5,2024-01-18,15:55:34.84,2024-01-18,21:55:34.84,2024-01-18T15:55:34.8401820-06:00,2024-01-18T21:55:34.8401820Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,LeftInfieldShift,,,,,,,,,270.17982,-138.97829,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,70,5b478e90-b64c-11ee-b1a8-d5b57b0f2c77,8d9215d8-3583-4670-95a8-d471520949d1,2024-01-18,15:55:49.90,2024-01-18,21:55:49.90,2024-01-18T15:55:49.9029660-06:00,2024-01-18T21:55:49.9029660Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,,,,,,,,,269.19203,-138.49857,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,71,65e4fea0-b64c-11ee-b1a8-d5b57b0f2c77,82f41dd1-be83-49bd-aa4a-ce15f90ea0aa,2024-01-18,15:56:07.74,2024-01-18,21:56:07.74,2024-01-18T15:56:07.7468316-06:00,2024-01-18T21:56:07.7468316Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,145.31175,-53.0692,269.81924,-138.74731,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,72,728395e0-b64c-11ee-b1a8-d5b57b0f2c77,61890b89-024d-47f3-aa09-65495c4a1e10,2024-01-18,15:56:28.89,2024-01-18,21:56:28.89,2024-01-18T15:56:28.8964764-06:00,2024-01-18T21:56:28.8964764Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,265.10224,-140.14054,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,73,82bfed50-b64c-11ee-b1a8-d5b57b0f2c77,5c1bde63-b1a5-4ccd-adb4-cdbe960f8d80,2024-01-18,15:56:56.15,2024-01-18,21:56:56.15,2024-01-18T15:56:56.1559708-06:00,2024-01-18T21:56:56.1559708Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,263.64723,-140.66422,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,74,966cda70-b64c-11ee-b1a8-d5b57b0f2c77,78a29f8c-b979-4f28-b2fc-6a1d5eb8a5a2,2024-01-18,15:57:29.17,2024-01-18,21:57:29.17,2024-01-18T15:57:29.1752092-06:00,2024-01-18T21:57:29.1752092Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,266.05261,-134.41666,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,75,a0dd9530-b64c-11ee-b1a8-d5b57b0f2c77,b8d3e786-b430-4cbe-a176-18fb616dc5cc,2024-01-18,15:57:46.64,2024-01-18,21:57:46.64,2024-01-18T15:57:46.6449564-06:00,2024-01-18T21:57:46.6449564Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,265.86601,-131.71947,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,76,ac2723c0-b64c-11ee-b1a8-d5b57b0f2c77,0ac3dc48-9e2e-4a9c-b6f6-e50a238dea6e,2024-01-18,15:58:05.65,2024-01-18,21:58:05.65,2024-01-18T15:58:05.6563356-06:00,2024-01-18T21:58:05.6563356Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,262.56672,-138.96752,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,77,b850b210-b64c-11ee-b1a8-d5b57b0f2c77,c7455885-9941-490f-be17-727fb1a78e4f,2024-01-18,15:58:26.01,2024-01-18,21:58:26.01,2024-01-18T15:58:26.0108444-06:00,2024-01-18T21:58:26.0108444Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,265.53932,-131.65304,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,78,c5b2c060-b64c-11ee-b1a8-d5b57b0f2c77,eb5e6002-21ef-41c4-a1f0-e872af5b4214,2024-01-18,15:58:48.36,2024-01-18,21:58:48.36,2024-01-18T15:58:48.3607196-06:00,2024-01-18T21:58:48.3607196Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,258.55377,-142.47182,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,79,ea478730-b64c-11ee-b1a8-d5b57b0f2c77,4af950f9-ffce-4fe6-acf1-ffb7e0051ea8,2024-01-18,15:59:49.77,2024-01-18,21:59:49.77,2024-01-18T15:59:49.7779868-06:00,2024-01-18T21:59:49.7779868Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,258.36148,-139.80696,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,80,f75c5fe0-b64c-11ee-b1a8-d5b57b0f2c77,cbcfe454-3f13-47b0-a9e8-5bef6a5115b2,2024-01-18,16:00:11.75,2024-01-18,22:00:11.75,2024-01-18T16:00:11.7506716-06:00,2024-01-18T22:00:11.7506716Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,256.86201,-138.94786,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,81,01ef6fb0-b64d-11ee-b1a8-d5b57b0f2c77,95feb453-7a6f-4b16-b74a-838525b0c7d4,2024-01-18,16:00:29.49,2024-01-18,22:00:29.49,2024-01-18T16:00:29.4931100-06:00,2024-01-18T22:00:29.4931100Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,257.66239,-138.97313,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,82,0d8d38c0-b64d-11ee-b1a8-d5b57b0f2c77,d1c7951a-45f2-4632-b595-fe9a7d3e9ca4,2024-01-18,16:00:49.04,2024-01-18,22:00:49.04,2024-01-18T16:00:49.0492572-06:00,2024-01-18T22:00:49.0492572Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,257.06025,-138.76199,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,83,28038380-b64d-11ee-b1a8-d5b57b0f2c77,ebfb5c8b-9706-4700-a5f5-010865c7f1e6,2024-01-18,16:01:33.40,2024-01-18,22:01:33.40,2024-01-18T16:01:33.4082716-06:00,2024-01-18T22:01:33.4082716Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,257.38046,-138.49174,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,84,3c9ca560-b64d-11ee-b1a8-d5b57b0f2c77,4c8102a0-0f5d-4dd0-9cc1-8023a16789fb,2024-01-18,16:02:07.91,2024-01-18,22:02:07.91,2024-01-18T16:02:07.9153308-06:00,2024-01-18T22:02:07.9153308Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,256.35753,-138.41458,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,85,4a0d0b90-b64d-11ee-b1a8-d5b57b0f2c77,0f7890be-297e-494b-b1fc-9bb24e6e46fe,2024-01-18,16:02:30.49,2024-01-18,22:02:30.49,2024-01-18T16:02:30.4931996-06:00,2024-01-18T22:02:30.4931996Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,257.23015,-141.85376,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,86,6074abe0-b64d-11ee-b1a8-d5b57b0f2c77,e73de354-ce47-4fd2-af5c-683d18c7edba,2024-01-18,16:03:08.10,2024-01-18,22:03:08.10,2024-01-18T16:03:08.1074844-06:00,2024-01-18T22:03:08.1074844Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,256.24475,-138.97978,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,87,6d114750-b64d-11ee-b1a8-d5b57b0f2c77,495f2d75-7b7b-4d2b-845c-866af9b54667,2024-01-18,16:03:29.26,2024-01-18,22:03:29.26,2024-01-18T16:03:29.2666524-06:00,2024-01-18T22:03:29.2666524Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,258.30448,-143.22871,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,88,7e964b60-b64d-11ee-b1a8-d5b57b0f2c77,cde0e421-d75a-4ffb-a53b-c27b7f80f1c4,2024-01-18,16:03:58.64,2024-01-18,22:03:58.64,2024-01-18T16:03:58.6417820-06:00,2024-01-18T22:03:58.6417820Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,257.65101,-148.87118,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,89,904aeaf0-b64d-11ee-b1a8-d5b57b0f2c77,2dcf57b7-46e7-4b68-b244-61d7d7c66831,2024-01-18,16:04:28.31,2024-01-18,22:04:28.31,2024-01-18T16:04:28.3185308-06:00,2024-01-18T22:04:28.3185308Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,250.51923,-141.1276,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,90,e0a375d0-b64d-11ee-b1a8-d5b57b0f2c77,174cabce-4721-4fbc-b074-3c168c6fd44e,2024-01-18,16:06:43.09,2024-01-18,22:06:43.09,2024-01-18T16:06:43.0910108-06:00,2024-01-18T22:06:43.0910108Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,232.83628,-197.56113,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,91,e8d479c0-b64d-11ee-b1a8-d5b57b0f2c77,8297564c-c46e-4274-87ce-58b2b8422d02,2024-01-18,16:06:56.87,2024-01-18,22:06:56.87,2024-01-18T16:06:56.8779932-06:00,2024-01-18T22:06:56.8779932Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,131.5828,-61.60125,,,259.11914,-173.41038,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,92,f1dcf1f0-b64d-11ee-b1a8-d5b57b0f2c77,61024487-6560-4967-8985-835b46236261,2024-01-18,16:07:12.06,2024-01-18,22:07:12.06,2024-01-18T16:07:12.0646300-06:00,2024-01-18T22:07:12.0646300Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,127.2309,-61.08866,,,252.75684,-160.18025,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,93,053fddc0-b64e-11ee-b1a8-d5b57b0f2c77,ef3753d2-5244-4277-838b-0ecb7ce0ff98,2024-01-18,16:07:44.55,2024-01-18,22:07:44.55,2024-01-18T16:07:44.5515932-06:00,2024-01-18T22:07:44.5515932Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,312.38899,-114.56904,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,94,162bfd30-b64e-11ee-b1a8-d5b57b0f2c77,280caa90-12bc-4470-b94d-114c1cde2f61,2024-01-18,16:08:12.93,2024-01-18,22:08:12.93,2024-01-18T16:08:12.9338524-06:00,2024-01-18T22:08:12.9338524Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,340.34453,-113.79042,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,95,217b3110-b64e-11ee-b1a8-d5b57b0f2c77,8ccd9554-d7fd-4832-a1ea-e5afe554c2aa,2024-01-18,16:08:31.92,2024-01-18,22:08:31.92,2024-01-18T16:08:31.9255708-06:00,2024-01-18T22:08:31.9255708Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,297.55813,-108.10094,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,96,2d0fab50-b64e-11ee-b1a8-d5b57b0f2c77,5640423a-cfb8-4ff6-a9e8-5e018c4e5c32,2024-01-18,16:08:51.34,2024-01-18,22:08:51.34,2024-01-18T16:08:51.3497756-06:00,2024-01-18T22:08:51.3497756Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,278.48888,-113.7803,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,97,3acb7260-b64e-11ee-b1a8-d5b57b0f2c77,9c784de6-76af-4e40-a1ce-3c515a8f8208,2024-01-18,16:09:14.31,2024-01-18,22:09:14.31,2024-01-18T16:09:14.3195804-06:00,2024-01-18T22:09:14.3195804Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,278.80804,-113.9246,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,98,43367210-b64e-11ee-b1a8-d5b57b0f2c77,dd44e9f4-2902-4656-a88c-ec5948ebe178,2024-01-18,16:09:28.42,2024-01-18,22:09:28.42,2024-01-18T16:09:28.4297884-06:00,2024-01-18T22:09:28.4297884Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,278.90536,-113.97928,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,99,4ce626c0-b64e-11ee-b1a8-d5b57b0f2c77,91956fdf-5583-455c-906f-843357d46838,2024-01-18,16:09:44.69,2024-01-18,22:09:44.69,2024-01-18T16:09:44.6910620-06:00,2024-01-18T22:09:44.6910620Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,277.85769,-113.54302,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,100,56548cb0-b64e-11ee-b1a8-d5b57b0f2c77,6614f449-8cb0-4eda-b7d1-ecbd5fd9aa1e,2024-01-18,16:10:00.59,2024-01-18,22:10:00.59,2024-01-18T16:10:00.5936284-06:00,2024-01-18T22:10:00.5936284Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,278.55588,-113.69825,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,101,643d3020-b64e-11ee-b1a8-d5b57b0f2c77,7855d484-8ce6-45ab-a649-014b059c62fd,2024-01-18,16:10:23.81,2024-01-18,22:10:23.81,2024-01-18T16:10:23.8189724-06:00,2024-01-18T22:10:23.8189724Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,252.16771,-50.92425,343.07442,115.48312
ed668c71-803a-48bd-9ef7-486d23b84b83,102,6c742780-b64e-11ee-b1a8-d5b57b0f2c77,d4a3801d-53b1-4655-a9b0-9adf3c9cc220,2024-01-18,16:10:37.54,2024-01-18,22:10:37.54,2024-01-18T16:10:37.5480988-06:00,2024-01-18T22:10:37.5480988Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,244.43653,-34.92038,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,103,7b62a230-b64e-11ee-b1a8-d5b57b0f2c77,9a8e1069-ef67-4d11-8190-9e0febc50fda,2024-01-18,16:11:02.75,2024-01-18,22:11:02.75,2024-01-18T16:11:02.7525276-06:00,2024-01-18T22:11:02.7525276Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,312.11953,-132.1175,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,104,84c93ff0-b64e-11ee-b1a8-d5b57b0f2c77,22e57351-32ea-4422-8d2c-bbb71fad7dcc,2024-01-18,16:11:18.45,2024-01-18,22:11:18.45,2024-01-18T16:11:18.4593052-06:00,2024-01-18T22:11:18.4593052Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,281.83358,-149.58653,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,105,8ec20b90-b64e-11ee-b1a8-d5b57b0f2c77,a381bd13-2f9f-40a5-9224-743519ded4b8,2024-01-18,16:11:35.23,2024-01-18,22:11:35.23,2024-01-18T16:11:35.2352924-06:00,2024-01-18T22:11:35.2352924Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,248.30807,-71.55922,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,106,99270680-b64e-11ee-b1a8-d5b57b0f2c77,d543dcbb-603a-46cd-b9c4-f8312698cf39,2024-01-18,16:11:52.71,2024-01-18,22:11:52.71,2024-01-18T16:11:52.7136412-06:00,2024-01-18T22:11:52.7136412Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,250.28007,-83.69144,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,107,a6f914b0-b64e-11ee-b1a8-d5b57b0f2c77,2a53ec92-dbb5-4010-a29e-2af84fc64921,2024-01-18,16:12:15.78,2024-01-18,22:12:15.78,2024-01-18T16:12:15.7855900-06:00,2024-01-18T22:12:15.7855900Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,248.41816,-92.81171,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,108,afa0cf40-b64e-11ee-b1a8-d5b57b0f2c77,5ac09371-0082-43b8-8497-263e34d20c70,2024-01-18,16:12:30.39,2024-01-18,22:12:30.39,2024-01-18T16:12:30.3929500-06:00,2024-01-18T22:12:30.3929500Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,247.76807,-92.67899,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,109,b83cca00-b64e-11ee-b1a8-d5b57b0f2c77,4369013b-c158-4a66-b089-76ffeadb7e3d,2024-01-18,16:12:44.82,2024-01-18,22:12:44.82,2024-01-18T16:12:44.8219292-06:00,2024-01-18T22:12:44.8219292Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,248.2215,-96.91187,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,110,c08eea80-b64e-11ee-b1a8-d5b57b0f2c77,57df875e-b75c-4811-b0df-152bdde20fe1,2024-01-18,16:12:58.74,2024-01-18,22:12:58.74,2024-01-18T16:12:58.7441820-06:00,2024-01-18T22:12:58.7441820Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,248.8687,-97.09141,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,111,cd3c4ed0-b64e-11ee-b1a8-d5b57b0f2c77,bfb9de4d-a2b0-4fb1-9e13-57617a0a90f4,2024-01-18,16:13:20.00,2024-01-18,22:13:20.00,2024-01-18T16:13:20.0013468-06:00,2024-01-18T22:13:20.0013468Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,249.82901,-115.77426,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,112,d6d39980-b64e-11ee-b1a8-d5b57b0f2c77,b6c4ae0e-3cda-4c41-a988-376ac065df43,2024-01-18,16:13:36.13,2024-01-18,22:13:36.13,2024-01-18T16:13:36.1300124-06:00,2024-01-18T22:13:36.1300124Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,249.49345,-115.65913,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,113,e05bc900-b64e-11ee-b1a8-d5b57b0f2c77,b40c5b0c-744c-4942-92f4-430269e8c288,2024-01-18,16:13:52.06,2024-01-18,22:13:52.06,2024-01-18T16:13:52.0610460-06:00,2024-01-18T22:13:52.0610460Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,251.64674,-158.39753,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,114,4b2e2110-b64f-11ee-b1a8-d5b57b0f2c77,394d4cda-8d7a-4fad-b216-42fe3d950976,2024-01-18,16:16:51.31,2024-01-18,22:16:51.31,2024-01-18T16:16:51.3127068-06:00,2024-01-18T22:16:51.3127068Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,253.0028,-158.18868,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,115,5b96b8a0-b64f-11ee-b1a8-d5b57b0f2c77,271f65df-b1c8-4714-b8bf-03f911eeba0e,2024-01-18,16:17:18.79,2024-01-18,22:17:18.79,2024-01-18T16:17:18.7916444-06:00,2024-01-18T22:17:18.7916444Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,245.09852,-152.15381,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,116,64c9ea50-b64f-11ee-b1a8-d5b57b0f2c77,886d382e-5632-4521-bb7a-84928d9d7bad,2024-01-18,16:17:34.20,2024-01-18,22:17:34.20,2024-01-18T16:17:34.2083740-06:00,2024-01-18T22:17:34.2083740Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,239.10838,-151.61984,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,117,70e9dbb0-b64f-11ee-b1a8-d5b57b0f2c77,01728d39-44b3-4ce6-96bf-f969423c2899,2024-01-18,16:17:54.61,2024-01-18,22:17:54.61,2024-01-18T16:17:54.6109084-06:00,2024-01-18T22:17:54.6109084Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,238.18458,-151.89841,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,118,7c958770-b64f-11ee-b1a8-d5b57b0f2c77,07022670-9f2b-42da-8828-551b6e14c34e,2024-01-18,16:18:14.20,2024-01-18,22:18:14.20,2024-01-18T16:18:14.2007964-06:00,2024-01-18T22:18:14.2007964Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,261.17153,-121.53335,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,119,848081b0-b64f-11ee-b1a8-d5b57b0f2c77,af970114-ea5a-425f-9053-7b33cd848abe,2024-01-18,16:18:27.46,2024-01-18,22:18:27.46,2024-01-18T16:18:27.4671772-06:00,2024-01-18T22:18:27.4671772Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,240.00893,-151.6456,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,120,8c5311f0-b64f-11ee-b1a8-d5b57b0f2c77,8f12be33-d307-440f-b5be-825b0afa79c2,2024-01-18,16:18:40.53,2024-01-18,22:18:40.53,2024-01-18T16:18:40.5338268-06:00,2024-01-18T22:18:40.5338268Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,263.56645,-132.20294,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,121,96a966e0-b64f-11ee-b1a8-d5b57b0f2c77,1b45cdee-650c-492e-8b20-b4f28b237e7d,2024-01-18,16:18:57.87,2024-01-18,22:18:57.87,2024-01-18T16:18:57.8752156-06:00,2024-01-18T22:18:57.8752156Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,259.61596,-128.82353,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,122,a342ce00-b64f-11ee-b1a8-d5b57b0f2c77,948b9470-d16c-4420-ac73-bf88e9e96a56,2024-01-18,16:19:19.06,2024-01-18,22:19:19.06,2024-01-18T16:19:19.0624412-06:00,2024-01-18T22:19:19.0624412Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,259.38676,-123.15534,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,123,b2ec8260-b64f-11ee-b1a8-d5b57b0f2c77,9f82423d-4095-40a9-92be-148625cea776,2024-01-18,16:19:45.33,2024-01-18,22:19:45.33,2024-01-18T16:19:45.3377692-06:00,2024-01-18T22:19:45.3377692Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,259.08558,-165.63611,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,124,bc6a51a0-b64f-11ee-b1a8-d5b57b0f2c77,adf7dc58-badd-46dc-af5d-ca06f386f6f0,2024-01-18,16:20:01.30,2024-01-18,22:20:01.30,2024-01-18T16:20:01.3087388-06:00,2024-01-18T22:20:01.3087388Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,239.93262,-152.52594,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,125,ca846550-b64f-11ee-b1a8-d5b57b0f2c77,16c2090a-998a-453e-ad3b-a18739b299fc,2024-01-18,16:20:24.86,2024-01-18,22:20:24.86,2024-01-18T16:20:24.8688796-06:00,2024-01-18T22:20:24.8688796Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,248.42159,-143.73816,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,126,d31822b0-b64f-11ee-b1a8-d5b57b0f2c77,a50047c4-6844-4c9b-9d8e-33421055e1e4,2024-01-18,16:20:39.31,2024-01-18,22:20:39.31,2024-01-18T16:20:39.3167004-06:00,2024-01-18T22:20:39.3167004Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,243.54263,-147.91745,,,,
ed668c71-803a-48bd-9ef7-486d23b84b83,127,db5f46b0-b64f-11ee-b1a8-d5b57b0f2c77,6fb48679-a099-4413-a828-f7bd8d0fb532,2024-01-18,16:20:53.11,2024-01-18,22:20:53.11,2024-01-18T16:20:53.1151516-06:00,2024-01-18T22:20:53.1151516Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,256.31743,-136.58697,,,,
