GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0de9825d-021c-46c7-8a0d-a072ad698978,53,d01d6b90-c53d-11ee-be36-b304a7d9e48c,4068b724-dde5-46ab-985f-0cf9ca1717e3,2024-02-06,16:19:30.43,2024-02-06,22:19:30.43,2024-02-06T16:19:30.4310000-06:00,2024-02-06T22:19:30.4310000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,88.51643,76.15938,141.67925,49.80854,88.43831,-57.59711,137.52342,-13.9961,271.70518,-123.98513,311.5645,8.31696,258.15063,129.68217
0de9825d-021c-46c7-8a0d-a072ad698978,54,db371080-c53d-11ee-be36-b304a7d9e48c,d00e9f19-17f4-4987-803d-345f877f2599,2024-02-06,16:19:49.13,2024-02-06,22:19:49.13,2024-02-06T16:19:49.1380000-06:00,2024-02-06T22:19:49.1380000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,89.85697,76.73461,139.87018,50.85906,85.61113,-58.28642,137.48512,-11.65159,269.09888,-126.13356,313.37507,8.27003,260.89394,129.4076
0de9825d-021c-46c7-8a0d-a072ad698978,55,ef424a40-c53d-11ee-be36-b304a7d9e48c,d936cb72-d4ca-4304-97d0-20e76d8b4c25,2024-02-06,16:20:22.71,2024-02-06,22:20:22.71,2024-02-06T16:20:22.7160000-06:00,2024-02-06T22:20:22.7160000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,69.44827,53.17587,,,78.4489,-36.96676,,,257.7387,-133.95364,310.25081,7.87825,259.49344,129.01923
0de9825d-021c-46c7-8a0d-a072ad698978,56,fe3c5db0-c53d-11ee-be36-b304a7d9e48c,902615bf-59d0-4332-92b0-7158b1f99470,2024-02-06,16:20:47.90,2024-02-06,22:20:47.90,2024-02-06T16:20:47.9000000-06:00,2024-02-06T22:20:47.9000000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,69.21706,53.8791,88.848,30.91626,78.90408,-37.15207,,,251.95687,-133.80302,308.08777,8.88255,259.43673,129.25429
0de9825d-021c-46c7-8a0d-a072ad698978,57,0f9a2ab0-c53e-11ee-be36-b304a7d9e48c,47bd4dc2-d1ef-400c-a9c7-fb042e860728,2024-02-06,16:21:17.02,2024-02-06,22:21:17.02,2024-02-06T16:21:17.0220000-06:00,2024-02-06T22:21:17.0220000Z,AUB_TIG,AUB_PRC,InPlay,HomeRun,LeftInfieldShift,89.6916,30.64249,,,,,77.90015,-36.40751,254.24827,-132.41559,309.94337,9.92708,258.83133,130.59199
0de9825d-021c-46c7-8a0d-a072ad698978,58,2fd70910-c53e-11ee-be36-b304a7d9e48c,61737c4f-29cf-4c87-91a9-22563c662870,2024-02-06,16:22:11.06,2024-02-06,22:22:11.06,2024-02-06T16:22:11.0690000-06:00,2024-02-06T22:22:11.0690000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,89.17438,54.76486,147.56544,32.10275,81.33435,-57.06057,141.73719,-42.89182,260.51521,-136.98644,313.99361,1.04474,266.19693,130.72637
0de9825d-021c-46c7-8a0d-a072ad698978,59,3e513e20-c53e-11ee-be36-b304a7d9e48c,844a356b-b09f-4d2b-b21c-bbd83c144587,2024-02-06,16:22:35.35,2024-02-06,22:22:35.35,2024-02-06T16:22:35.3530000-06:00,2024-02-06T22:22:35.3530000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,87.19862,54.25309,147.47864,32.70956,81.95335,-58.8799,138.22029,-43.36871,258.41163,-134.86993,312.61624,0.72686,265.27537,130.44138
0de9825d-021c-46c7-8a0d-a072ad698978,60,4b8d26d0-c53e-11ee-be36-b304a7d9e48c,6f364efe-24d7-4786-8a4c-aa617a483491,2024-02-06,16:22:57.57,2024-02-06,22:22:57.57,2024-02-06T16:22:57.5780000-06:00,2024-02-06T22:22:57.5780000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,87.5475,55.92157,147.70141,32.9188,81.93125,-58.94555,139.31139,-41.74822,260.62044,-135.34823,312.5853,-0.49754,267.62039,130.81921
0de9825d-021c-46c7-8a0d-a072ad698978,61,5c11d1e0-c53e-11ee-be36-b304a7d9e48c,5c01ca88-02e1-486d-a4c4-1e6139a4b195,2024-02-06,16:23:25.21,2024-02-06,22:23:25.21,2024-02-06T16:23:25.2130000-06:00,2024-02-06T22:23:25.2130000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,81.68783,47.06214,145.8974,31.96224,81.90378,-55.92384,142.76841,-39.16259,261.27751,-138.4073,311.31502,-2.05613,258.39048,128.4746
0de9825d-021c-46c7-8a0d-a072ad698978,62,67d7e370-c53e-11ee-be36-b304a7d9e48c,38ae580b-043f-46df-9626-5fadb2947666,2024-02-06,16:23:45.01,2024-02-06,22:23:45.01,2024-02-06T16:23:45.0140000-06:00,2024-02-06T22:23:45.0140000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,79.65682,48.95575,147.74982,31.04195,80.26822,-60.96378,141.90635,-42.32076,258.05222,-135.5201,311.2303,-7.6044,255.52266,128.48596
0de9825d-021c-46c7-8a0d-a072ad698978,63,bef908a0-c53e-11ee-be36-b304a7d9e48c,ca1c2037-6825-44a2-9f2b-b0852071907b,2024-02-06,16:26:11.16,2024-02-06,22:26:11.16,2024-02-06T16:26:11.1680000-06:00,2024-02-06T22:26:11.1680000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,66.32922,59.76055,130.00157,44.19948,65.04383,-43.06744,139.34853,-13.64333,264.59762,-129.23043,297.562,0.79035,245.23601,125.37038
0de9825d-021c-46c7-8a0d-a072ad698978,64,cdc6dbf0-c53e-11ee-be36-b304a7d9e48c,903de420-38e8-4d98-abe2-1e50c36679ef,2024-02-06,16:26:36.01,2024-02-06,22:26:36.01,2024-02-06T16:26:36.0160000-06:00,2024-02-06T22:26:36.0160000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,66.51306,59.74573,127.98865,44.29526,61.97617,-44.15951,,,262.99247,-129.0129,292.65607,-0.95402,242.67707,124.39469
0de9825d-021c-46c7-8a0d-a072ad698978,65,dd678fa0-c53e-11ee-be36-b304a7d9e48c,208232a9-dde3-4dc1-9c01-8bac9a9ea794,2024-02-06,16:27:02.29,2024-02-06,22:27:02.29,2024-02-06T16:27:02.2910000-06:00,2024-02-06T22:27:02.2910000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,66.18585,57.47735,125.23286,43.12993,55.51077,-43.00741,,,255.95549,-130.15117,290.81246,-0.96878,243.27897,124.35065
0de9825d-021c-46c7-8a0d-a072ad698978,66,f6402ff0-c53e-11ee-be36-b304a7d9e48c,59e497a1-ebd3-4305-bcfd-1b855d0bfe93,2024-02-06,16:27:43.89,2024-02-06,22:27:43.89,2024-02-06T16:27:43.8940000-06:00,2024-02-06T22:27:43.8940000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,91.27933,55.70919,135.30831,14.89018,89.6408,-65.46539,140.35271,-40.48983,260.77264,-132.57112,298.21301,-2.80744,241.53505,128.51849
0de9825d-021c-46c7-8a0d-a072ad698978,67,01cd5730-c53f-11ee-be36-b304a7d9e48c,108bd7b9-9d0c-47f4-b71b-abf6523575bd,2024-02-06,16:28:03.27,2024-02-06,22:28:03.27,2024-02-06T16:28:03.2780000-06:00,2024-02-06T22:28:03.2780000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,93.85983,58.86781,140.08925,18.3522,89.69762,-66.82603,140.80083,-40.3897,263.08269,-134.0167,297.15283,-1.71074,240.49954,126.51211
0de9825d-021c-46c7-8a0d-a072ad698978,68,2288db70-c53f-11ee-be36-b304a7d9e48c,4153a69e-eff5-4061-a5e5-d9ba68042533,2024-02-06,16:28:58.25,2024-02-06,22:28:58.25,2024-02-06T16:28:58.2510000-06:00,2024-02-06T22:28:58.2510000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,94.3114,63.11148,141.7415,22.54966,89.76998,-65.78893,139.62246,-43.75746,257.90247,-130.44475,295.52489,-2.61137,234.53119,126.20794
0de9825d-021c-46c7-8a0d-a072ad698978,69,304c6ab0-c53f-11ee-be36-b304a7d9e48c,ed738291-90ab-4e99-8897-4532a71e236f,2024-02-06,16:29:21.28,2024-02-06,22:29:21.28,2024-02-06T16:29:21.2890000-06:00,2024-02-06T22:29:21.2890000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,94.9198,64.85021,143.84016,23.57313,90.21895,-68.15807,141.76624,-43.59387,260.43024,-133.32554,294.84565,-2.52507,235.34491,126.56453
0de9825d-021c-46c7-8a0d-a072ad698978,70,4893c780-c53f-11ee-be36-b304a7d9e48c,1b0e7db1-b30a-4035-8660-1aa61c2a28c6,2024-02-06,16:30:02.06,2024-02-06,22:30:02.06,2024-02-06T16:30:02.0680000-06:00,2024-02-06T22:30:02.0680000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.14495,64.88375,144.97856,25.14675,89.02721,-64.93357,140.7606,-45.12281,268.36846,-121.86846,295.75971,12.95567,229.99425,127.55487
0de9825d-021c-46c7-8a0d-a072ad698978,71,597d4ee0-c53f-11ee-be36-b304a7d9e48c,c0c913f3-5279-49ca-ad24-32119c383648,2024-02-06,16:30:30.38,2024-02-06,22:30:30.38,2024-02-06T16:30:30.3880000-06:00,2024-02-06T22:30:30.3880000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,74.24941,46.43323,,,77.04087,-44.75837,95.8689,-26.99168,264.36343,-129.44551,287.12885,-0.58115,227.52273,123.01413
0de9825d-021c-46c7-8a0d-a072ad698978,72,6abce580-c53f-11ee-be36-b304a7d9e48c,40fd49d9-5106-426c-b70e-60d65411454f,2024-02-06,16:30:59.42,2024-02-06,22:30:59.42,2024-02-06T16:30:59.4240000-06:00,2024-02-06T22:30:59.4240000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,72.09067,48.25751,,,78.79429,-45.47019,94.77363,-28.85017,264.21146,-130.04878,296.16032,13.91511,227.43377,127.51104
0de9825d-021c-46c7-8a0d-a072ad698978,73,77cd7870-c53f-11ee-be36-b304a7d9e48c,5353bea0-549b-4085-8947-51bd3a17ee4c,2024-02-06,16:31:21.25,2024-02-06,22:31:21.25,2024-02-06T16:31:21.2550000-06:00,2024-02-06T22:31:21.2550000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,72.77905,48.2347,,,80.06928,-46.7928,97.99363,-27.73818,263.74369,-129.1501,295.55206,11.17983,228.97408,128.58688
0de9825d-021c-46c7-8a0d-a072ad698978,74,905ab7e0-c53f-11ee-be36-b304a7d9e48c,ae4dac4a-abf6-4236-a87f-1c36ff23b2b7,2024-02-06,16:32:02.42,2024-02-06,22:32:02.42,2024-02-06T16:32:02.4240000-06:00,2024-02-06T22:32:02.4240000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,96.04208,77.83455,154.78456,61.81195,114.28723,-61.92842,153.38881,-8.26783,259.79321,-132.54234,294.12891,0.73523,244.95415,131.22932
0de9825d-021c-46c7-8a0d-a072ad698978,75,9941c560-c53f-11ee-be36-b304a7d9e48c,e6135443-7f6a-449a-ba8a-4a0a16b7ad64,2024-02-06,16:32:17.41,2024-02-06,22:32:17.41,2024-02-06T16:32:17.4180000-06:00,2024-02-06T22:32:17.4180000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,95.82664,78.79278,155.87338,65.55,117.27471,-62.43163,153.78497,-9.83441,256.9426,-131.81257,293.88898,0.98567,247.38935,133.12307
0de9825d-021c-46c7-8a0d-a072ad698978,76,ed1964e0-c53f-11ee-be36-b304a7d9e48c,c9a918ed-f54b-4b53-bf98-55bdb9c78749,2024-02-06,16:34:37.92,2024-02-06,22:34:37.92,2024-02-06T16:34:37.9280000-06:00,2024-02-06T22:34:37.9280000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,65.11179,59.24072,121.27686,37.4682,56.29657,-32.25935,129.58346,-18.96628,260.73493,-134.874,314.61939,-2.02022,261.94361,136.46829
0de9825d-021c-46c7-8a0d-a072ad698978,77,0c35b810-c540-11ee-be36-b304a7d9e48c,504b3e0b-256a-472d-bda0-3b8f01f04325,2024-02-06,16:35:30.26,2024-02-06,22:35:30.26,2024-02-06T16:35:30.2680000-06:00,2024-02-06T22:35:30.2680000Z,AUB_TIG,AUB_PRC,InPlay,Double,NoShift,64.97292,60.09018,116.2669,37.48018,41.94743,-31.24208,130.53765,-17.40438,260.10187,-134.64304,313.04771,-2.42649,257.21584,134.98746
0de9825d-021c-46c7-8a0d-a072ad698978,78,2e82ffe0-c540-11ee-be36-b304a7d9e48c,3351bea7-4987-46ee-bdd2-565998700aab,2024-02-06,16:36:27.77,2024-02-06,22:36:27.77,2024-02-06T16:36:27.7780000-06:00,2024-02-06T22:36:27.7780000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.67959,71.72059,143.05818,44.49722,84.89781,-50.0591,146.37287,-22.37383,244.72043,-125.09457,301.34394,-1.57195,252.95377,129.51606
0de9825d-021c-46c7-8a0d-a072ad698978,79,387effd0-c540-11ee-be36-b304a7d9e48c,0930045b-cdb2-4df1-b00c-5202b4378b79,2024-02-06,16:36:44.50,2024-02-06,22:36:44.50,2024-02-06T16:36:44.5030000-06:00,2024-02-06T22:36:44.5030000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,86.05902,71.85103,143.02062,45.36695,85.83295,-50.81898,143.90411,-19.84311,248.81105,-127.76247,298.70568,-2.12103,253.81103,129.57292
0de9825d-021c-46c7-8a0d-a072ad698978,80,44556510-c540-11ee-be36-b304a7d9e48c,2a9a366f-76e4-415f-ac6e-3172bce11b2a,2024-02-06,16:37:04.33,2024-02-06,22:37:04.33,2024-02-06T16:37:04.3380000-06:00,2024-02-06T22:37:04.3380000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,86.26071,71.91591,141.79434,45.40783,86.30318,-50.79847,141.98324,-15.40387,251.34647,-127.77899,296.39926,-3.54376,254.16852,130.04992
0de9825d-021c-46c7-8a0d-a072ad698978,81,54e4e590-c540-11ee-be36-b304a7d9e48c,7ccc9cc9-082b-46c3-b5c5-cc4e848c0bb4,2024-02-06,16:37:32.17,2024-02-06,22:37:32.17,2024-02-06T16:37:32.1720000-06:00,2024-02-06T22:37:32.1720000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,84.19214,73.34545,141.92951,46.96454,84.7482,-49.70621,139.04431,-12.83943,255.22163,-131.60441,292.68791,-3.17392,254.55646,130.18904
0de9825d-021c-46c7-8a0d-a072ad698978,82,64d58e00-c540-11ee-be36-b304a7d9e48c,64af641c-815a-46d0-ad79-81b5b01c0de9,2024-02-06,16:37:58.87,2024-02-06,22:37:58.87,2024-02-06T16:37:58.8770000-06:00,2024-02-06T22:37:58.8770000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,87.85126,76.69821,140.30003,47.69519,86.62101,-50.36145,139.66542,-20.60568,254.77444,-130.25042,291.4356,-4.08471,255.60784,130.57395
0de9825d-021c-46c7-8a0d-a072ad698978,83,830425d0-c540-11ee-be36-b304a7d9e48c,05ffd79e-6d1f-41a4-9f27-29fd0f70039b,2024-02-06,16:38:49.49,2024-02-06,22:38:49.49,2024-02-06T16:38:49.4980000-06:00,2024-02-06T22:38:49.4980000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,78.26631,49.18536,145.61272,29.51795,83.61661,-58.72061,139.44659,-37.8676,259.2323,-126.19222,293.74959,-0.67874,258.53786,130.23858
0de9825d-021c-46c7-8a0d-a072ad698978,84,8e7d9e00-c540-11ee-be36-b304a7d9e48c,637d737e-5236-4221-9e97-a679d4b1b70d,2024-02-06,16:39:08.76,2024-02-06,22:39:08.76,2024-02-06T16:39:08.7630000-06:00,2024-02-06T22:39:08.7630000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,79.24887,49.44434,148.54824,29.50157,78.2066,-53.07005,136.89088,-38.48105,263.73648,-127.90731,294.89698,-0.55072,256.73827,129.75392
0de9825d-021c-46c7-8a0d-a072ad698978,85,9b942460-c540-11ee-be36-b304a7d9e48c,f6491eed-351b-4c9a-82ca-2a93bcfa0abb,2024-02-06,16:39:30.73,2024-02-06,22:39:30.73,2024-02-06T16:39:30.7340000-06:00,2024-02-06T22:39:30.7340000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,80.45243,50.8608,148.02464,27.80531,78.67472,-53.47775,142.16438,-39.27301,260.92747,-128.97108,290.9541,-0.16307,257.42605,129.99732
0de9825d-021c-46c7-8a0d-a072ad698978,86,ad0467f0-c540-11ee-be36-b304a7d9e48c,00ae87df-b921-4fb0-95f5-649195a0111f,2024-02-06,16:39:59.97,2024-02-06,22:39:59.97,2024-02-06T16:39:59.9720000-06:00,2024-02-06T22:39:59.9720000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,78.82866,50.25362,148.05685,26.269,80.93238,-54.24782,141.11182,-40.12243,263.74944,-129.33858,291.90495,-0.57857,259.47537,130.16392
0de9825d-021c-46c7-8a0d-a072ad698978,87,bbb3b6c0-c540-11ee-be36-b304a7d9e48c,0e0895d7-d778-4526-ae6d-87c8d24ac35e,2024-02-06,16:40:24.64,2024-02-06,22:40:24.64,2024-02-06T16:40:24.6470000-06:00,2024-02-06T22:40:24.6470000Z,AUB_TIG,AUB_PRC,InPlay,Single,NoShift,79.3065,51.08132,147.62586,27.9188,81.75357,-55.78445,139.43871,-40.57029,264.23018,-129.81965,292.00358,-0.48516,253.78689,127.01358
0de9825d-021c-46c7-8a0d-a072ad698978,88,d74164f0-c540-11ee-be36-b304a7d9e48c,b2e846d2-ed1a-4355-8599-9225d4e8e1ec,2024-02-06,16:41:10.82,2024-02-06,22:41:10.82,2024-02-06T16:41:10.8260000-06:00,2024-02-06T22:41:10.8260000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,89.22435,73.9403,141.98067,48.44987,89.12912,-54.07025,140.79625,-12.14774,270.72242,-117.23181,301.51234,-2.43697,258.53409,136.59733
0de9825d-021c-46c7-8a0d-a072ad698978,89,ee2d7780-c540-11ee-be36-b304a7d9e48c,91d9f5ba-86dc-43e8-985a-dda44b320c5c,2024-02-06,16:41:49.31,2024-02-06,22:41:49.31,2024-02-06T16:41:49.3150000-06:00,2024-02-06T22:41:49.3150000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,86.29671,71.60074,141.21787,50.85773,88.74865,-53.87213,140.9832,-11.56534,272.38087,-122.30241,303.02059,-2.7717,259.59448,135.86012
0de9825d-021c-46c7-8a0d-a072ad698978,90,fae95ac0-c540-11ee-be36-b304a7d9e48c,8bed4768-653e-425a-8a41-157ad481a03b,2024-02-06,16:42:10.68,2024-02-06,22:42:10.68,2024-02-06T16:42:10.6860000-06:00,2024-02-06T22:42:10.6860000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,87.6802,73.03479,139.16298,50.5441,86.54256,-54.91451,141.91809,-10.46278,273.69492,-123.56264,300.55236,-3.41516,258.13586,135.85233
0de9825d-021c-46c7-8a0d-a072ad698978,91,07707260-c541-11ee-be36-b304a7d9e48c,f242a885-13cd-4911-9e27-0a3b8a535721,2024-02-06,16:42:31.73,2024-02-06,22:42:31.73,2024-02-06T16:42:31.7330000-06:00,2024-02-06T22:42:31.7330000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.68481,71.98273,139.47711,49.17805,89.99065,-56.52359,138.48848,-11.86449,271.47447,-123.14379,301.07557,-3.31485,259.14781,136.03885
0de9825d-021c-46c7-8a0d-a072ad698978,92,14c1b7d0-c541-11ee-be36-b304a7d9e48c,deb46bd1-bde3-4c75-b7f0-0464d3f51022,2024-02-06,16:42:53.99,2024-02-06,22:42:53.99,2024-02-06T16:42:53.9910000-06:00,2024-02-06T22:42:53.9910000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,87.69361,72.69334,141.07332,49.3237,90.35529,-55.61677,138.57578,-12.58,272.39982,-124.47217,303.67548,-3.41737,259.93175,135.79924
0de9825d-021c-46c7-8a0d-a072ad698978,93,883c3fa0-c541-11ee-be36-b304a7d9e48c,252da28e-d901-492e-a25c-8c19aedb70c3,2024-02-06,16:46:07.70,2024-02-06,22:46:07.70,2024-02-06T16:46:07.7070000-06:00,2024-02-06T22:46:07.7070000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.47543,55.92587,143.42448,13.36763,87.25938,-61.42208,140.37106,-42.83873,262.70409,-136.43823,312.51722,-15.60438,271.94384,123.30117
0de9825d-021c-46c7-8a0d-a072ad698978,94,951a29d0-c541-11ee-be36-b304a7d9e48c,9455bb03-3dac-4a3b-bd5e-a1ca3121e896,2024-02-06,16:46:29.33,2024-02-06,22:46:29.33,2024-02-06T16:46:29.3330000-06:00,2024-02-06T22:46:29.3330000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,89.12772,55.34705,146.35329,17.71826,86.41303,-62.28372,141.79881,-41.18933,259.58661,-142.8675,312.84029,-19.38643,275.81437,117.39644
0de9825d-021c-46c7-8a0d-a072ad698978,95,a1381f60-c541-11ee-be36-b304a7d9e48c,4ac39025-2a56-4480-97ec-0d2cabf902d2,2024-02-06,16:46:49.64,2024-02-06,22:46:49.64,2024-02-06T16:46:49.6410000-06:00,2024-02-06T22:46:49.6410000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,89.76191,55.42313,146.75672,19.58362,87.14599,-62.70594,140.5165,-42.08433,260.00459,-142.04608,312.59732,-19.16351,275.6551,116.35757
0de9825d-021c-46c7-8a0d-a072ad698978,96,b429d2d0-c541-11ee-be36-b304a7d9e48c,46802f61-e41c-4975-a89a-7d512e7a68bf,2024-02-06,16:47:21.41,2024-02-06,22:47:21.41,2024-02-06T16:47:21.4180000-06:00,2024-02-06T22:47:21.4180000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,91.95219,58.26818,147.61768,17.68863,86.41153,-62.94212,140.21399,-43.47532,261.1572,-143.98033,313.15072,-25.65689,272.76566,119.62435
0de9825d-021c-46c7-8a0d-a072ad698978,97,321e6430-c542-11ee-be36-b304a7d9e48c,cd2bedbf-950d-4ff9-805b-5941331de21c,2024-02-06,16:50:52.82,2024-02-06,22:50:52.82,2024-02-06T16:50:52.8210000-06:00,2024-02-06T22:50:52.8210000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,65.26204,57.88516,124.21564,33.64559,53.35829,-39.28506,137.06434,-16.48994,259.42883,-130.70933,291.60525,-0.03245,244.512,122.09086
0de9825d-021c-46c7-8a0d-a072ad698978,98,3df6ec50-c542-11ee-be36-b304a7d9e48c,8e3b8dbc-fce5-423e-af50-3c16939e0b63,2024-02-06,16:51:12.66,2024-02-06,22:51:12.66,2024-02-06T16:51:12.6690000-06:00,2024-02-06T22:51:12.6690000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,65.62834,58.82345,120.12662,33.44973,,,138.48267,-15.91594,253.19888,-127.76706,283.4584,-2.33676,243.43083,124.98859
0de9825d-021c-46c7-8a0d-a072ad698978,99,55582ee0-c542-11ee-be36-b304a7d9e48c,cd5e3dc2-ce57-490e-8981-bdc02816cae1,2024-02-06,16:51:51.91,2024-02-06,22:51:51.91,2024-02-06T16:51:51.9130000-06:00,2024-02-06T22:51:51.9130000Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,62.67184,60.25834,113.22468,36.7105,,,137.16098,-19.38719,246.06893,-125.13766,279.33544,-3.21448,226.86036,126.68779
0de9825d-021c-46c7-8a0d-a072ad698978,100,6ecdab70-c542-11ee-be36-b304a7d9e48c,646ba6aa-a013-47fd-b194-77ea6b0c5406,2024-02-06,16:52:34.57,2024-02-06,22:52:34.57,2024-02-06T16:52:34.5710000-06:00,2024-02-06T22:52:34.5710000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,84.06332,54.14019,139.4452,22.64509,88.69723,-64.02213,139.93338,-39.46571,259.92401,-132.36014,285.20577,-2.53409,242.7418,121.88099
0de9825d-021c-46c7-8a0d-a072ad698978,101,79a872a0-c542-11ee-be36-b304a7d9e48c,f747e746-22fc-4d74-8d01-75e07796deda,2024-02-06,16:52:52.78,2024-02-06,22:52:52.78,2024-02-06T16:52:52.7840000-06:00,2024-02-06T22:52:52.7840000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,84.83824,54.60989,139.60331,19.12925,87.22562,-63.46916,140.24697,-40.4496,251.97591,-127.71574,284.4262,-2.23989,239.16497,122.97095
0de9825d-021c-46c7-8a0d-a072ad698978,102,862b6b90-c542-11ee-be36-b304a7d9e48c,a1ed2d16-541c-4db4-90b6-208765d9f84d,2024-02-06,16:53:13.82,2024-02-06,22:53:13.82,2024-02-06T16:53:13.8230000-06:00,2024-02-06T22:53:13.8230000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,87.01662,57.23731,140.30356,26.08448,87.40185,-63.27037,139.31451,-40.58488,250.31267,-126.19293,283.69572,-2.92688,236.49892,123.07037
0de9825d-021c-46c7-8a0d-a072ad698978,103,9304e8f0-c542-11ee-be36-b304a7d9e48c,5ee4b812-657a-408e-b5c4-a4582d75f5ed,2024-02-06,16:53:35.31,2024-02-06,22:53:35.31,2024-02-06T16:53:35.3180000-06:00,2024-02-06T22:53:35.3180000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,88.00495,57.80964,139.46604,22.20286,87.64428,-65.59451,139.53164,-44.96559,251.40398,-126.82752,284.18489,-3.07895,238.71765,124.79623
0de9825d-021c-46c7-8a0d-a072ad698978,104,9e3b1690-c542-11ee-be36-b304a7d9e48c,b4271276-2783-4b21-97c3-3ab66d3d53fd,2024-02-06,16:53:54.12,2024-02-06,22:53:54.12,2024-02-06T16:53:54.1220000-06:00,2024-02-06T22:53:54.1220000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,88.39982,58.89916,139.23863,19.65575,88.05355,-66.80395,140.38196,-43.52324,249.9012,-126.15447,278.55666,-2.44699,235.40613,123.46068
0de9825d-021c-46c7-8a0d-a072ad698978,105,b2bba760-c542-11ee-be36-b304a7d9e48c,2dde49ed-8591-4900-becd-ce639b4727e7,2024-02-06,16:54:28.45,2024-02-06,22:54:28.45,2024-02-06T16:54:28.4550000-06:00,2024-02-06T22:54:28.4550000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.10433,71.79503,132.57919,39.86441,85.10341,-54.63244,,,257.25971,-130.21565,284.74919,-1.34706,238.35083,123.54614
