GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
9328969b-1000-4ada-875c-fb166c7bfde7,65,9c47f5d0-b0cd-11ee-8976-8771f10edb46,64eda1ab-f439-445d-8fbc-83bc93bda0ba,2024-01-11,16:06:00.98,2024-01-11,22:06:00.98,2024-01-11T16:06:00.9830000-06:00,2024-01-11T22:06:00.9830000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,214.38729,-128.41358,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,66,a85c0050-b0cd-11ee-8976-8771f10edb46,de3afcd0-1050-414b-b25f-80157a120b02,2024-01-11,16:06:21.08,2024-01-11,22:06:21.08,2024-01-11T16:06:21.0860000-06:00,2024-01-11T22:06:21.0860000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,215.04231,-129.22582,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,67,b404ecf0-b0cd-11ee-8976-8771f10edb46,1c82319e-49db-4d89-8b35-5ac8a54a513c,2024-01-11,16:06:40.75,2024-01-11,22:06:40.75,2024-01-11T16:06:40.7570000-06:00,2024-01-11T22:06:40.7570000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,210.8103,-129.64971,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,68,c0d62cf0-b0cd-11ee-8976-8771f10edb46,5d67f93a-cc35-4e54-975a-da6c783dabf4,2024-01-11,16:07:02.31,2024-01-11,22:07:02.31,2024-01-11T16:07:02.3170000-06:00,2024-01-11T22:07:02.3170000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,213.81025,-128.65739,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,69,ccbd8220-b0cd-11ee-8976-8771f10edb46,f10d0a10-bfe9-4b28-af21-639fa1550896,2024-01-11,16:07:22.32,2024-01-11,22:07:22.32,2024-01-11T16:07:22.3260000-06:00,2024-01-11T22:07:22.3260000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,189.58034,-173.80025,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,70,defd98d0-b0cd-11ee-8976-8771f10edb46,1d08fda3-557b-477a-8381-f009b55ba27f,2024-01-11,16:07:52.86,2024-01-11,22:07:52.86,2024-01-11T16:07:52.8680000-06:00,2024-01-11T22:07:52.8680000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,188.60836,-167.41979,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,71,e8d17750-b0cd-11ee-8976-8771f10edb46,1c6b9eed-b799-4fe1-b0c9-dbaddfd30b44,2024-01-11,16:08:09.42,2024-01-11,22:08:09.42,2024-01-11T16:08:09.4280000-06:00,2024-01-11T22:08:09.4280000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,188.45225,-167.81617,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,72,fbfc6330-b0cd-11ee-8976-8771f10edb46,b7ad1696-8cbd-4a46-ac35-18c15cdce314,2024-01-11,16:08:41.58,2024-01-11,22:08:41.58,2024-01-11T16:08:41.5840000-06:00,2024-01-11T22:08:41.5840000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,187.43871,-167.23483,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,73,081528a0-b0ce-11ee-8976-8771f10edb46,c47ab43a-96ed-4f4f-9b0a-419891ae9b32,2024-01-11,16:09:01.88,2024-01-11,22:09:01.88,2024-01-11T16:09:01.8820000-06:00,2024-01-11T22:09:01.8820000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,251.67753,-173.18878,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,74,139be740-b0ce-11ee-8976-8771f10edb46,6ce0929e-4c02-46e4-a235-251c9cab6d9e,2024-01-11,16:09:21.19,2024-01-11,22:09:21.19,2024-01-11T16:09:21.1950000-06:00,2024-01-11T22:09:21.1950000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,253.54838,-175.75231,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,75,21388d90-b0ce-11ee-8976-8771f10edb46,48313d84-053b-4db6-9476-6de9b7d82b7d,2024-01-11,16:09:43.94,2024-01-11,22:09:43.94,2024-01-11T16:09:43.9460000-06:00,2024-01-11T22:09:43.9460000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,187.70731,-168.88808,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,76,2e198500-b0ce-11ee-8976-8771f10edb46,00271f39-34c7-4b8f-a3eb-1a6a8e668ad5,2024-01-11,16:10:05.70,2024-01-11,22:10:05.70,2024-01-11T16:10:05.7000000-06:00,2024-01-11T22:10:05.7000000Z,AUB_PRC,AUB_TIG,HitByPitch,Undefined,NoShift,,,,,,,,,187.85296,-168.6494,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,77,44901970-b0ce-11ee-8976-8771f10edb46,208ca210-93a8-497d-831a-fb638fcbe903,2024-01-11,16:10:43.36,2024-01-11,22:10:43.36,2024-01-11T16:10:43.3650000-06:00,2024-01-11T22:10:43.3650000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,78,58c410e0-b0ce-11ee-8976-8771f10edb46,f5118379-557d-48d0-b853-02e5ec182e27,2024-01-11,16:11:17.17,2024-01-11,22:11:17.17,2024-01-11T16:11:17.1750000-06:00,2024-01-11T22:11:17.1750000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,79,63ff95b0-b0ce-11ee-8976-8771f10edb46,64605d66-2ecc-49ca-92b7-cd46e8fcae68,2024-01-11,16:11:35.99,2024-01-11,22:11:35.99,2024-01-11T16:11:35.9980000-06:00,2024-01-11T22:11:35.9980000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,80,71abcc60-b0ce-11ee-8976-8771f10edb46,15abf941-b1be-4cf0-b587-57269e5e8a60,2024-01-11,16:11:58.98,2024-01-11,22:11:58.98,2024-01-11T16:11:58.9830000-06:00,2024-01-11T22:11:58.9830000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,189.73999,-170.53088,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,81,7c1b2790-b0ce-11ee-8976-8771f10edb46,9beef40b-65ad-437d-b378-cb1d46b48f82,2024-01-11,16:12:16.57,2024-01-11,22:12:16.57,2024-01-11T16:12:16.5780000-06:00,2024-01-11T22:12:16.5780000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,82,8ac14ea0-b0ce-11ee-8976-8771f10edb46,63964581-3757-412b-b7dd-d1009be0c55d,2024-01-11,16:12:41.15,2024-01-11,22:12:41.15,2024-01-11T16:12:41.1500000-06:00,2024-01-11T22:12:41.1500000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,83,fa189290-b0ce-11ee-8976-8771f10edb46,2a2447f3-b4b3-4f09-b802-fcac38da7621,2024-01-11,16:15:47.88,2024-01-11,22:15:47.88,2024-01-11T16:15:47.8830000-06:00,2024-01-11T22:15:47.8830000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,213.44046,-141.06676,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,84,01e863b0-b0cf-11ee-8976-8771f10edb46,932985c3-418c-4f11-bdaf-a0fa7af67be9,2024-01-11,16:16:01.03,2024-01-11,22:16:01.03,2024-01-11T16:16:01.0360000-06:00,2024-01-11T22:16:01.0360000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,219.8598,-136.86772,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,85,11e6a0b0-b0cf-11ee-8976-8771f10edb46,86ad0054-31af-44b6-a0d3-6819c9bf2f4e,2024-01-11,16:16:27.81,2024-01-11,22:16:27.81,2024-01-11T16:16:27.8150000-06:00,2024-01-11T22:16:27.8150000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,221.57665,-133.14724,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,86,1b90d720-b0cf-11ee-8976-8771f10edb46,85a5c2be-7b6b-49d4-b017-a6c944fa0d89,2024-01-11,16:16:44.07,2024-01-11,22:16:44.07,2024-01-11T16:16:44.0700000-06:00,2024-01-11T22:16:44.0700000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,221.69737,-133.19613,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,87,255f5e70-b0cf-11ee-8976-8771f10edb46,8a06890b-051c-41ac-b796-8aab032861f7,2024-01-11,16:17:00.48,2024-01-11,22:17:00.48,2024-01-11T16:17:00.4850000-06:00,2024-01-11T22:17:00.4850000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,230.55693,-127.07418,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,88,307bc280-b0cf-11ee-8976-8771f10edb46,24f95477-8791-4efb-80b3-a28a37904d3c,2024-01-11,16:17:19.14,2024-01-11,22:17:19.14,2024-01-11T16:17:19.1400000-06:00,2024-01-11T22:17:19.1400000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,228.9449,-126.75619,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,89,3b686400-b0cf-11ee-8976-8771f10edb46,201e3ce5-b431-4192-b9a3-8cc29a98299b,2024-01-11,16:17:37.38,2024-01-11,22:17:37.38,2024-01-11T16:17:37.3800000-06:00,2024-01-11T22:17:37.3800000Z,AUB_PRC,AUB_TIG,InPlay,Single,NoShift,,,,,,,,,235.61683,-123.98829,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,90,481aaa50-b0cf-11ee-8976-8771f10edb46,538ffdeb-50c1-43bd-9689-38de50107388,2024-01-11,16:17:58.76,2024-01-11,22:17:58.76,2024-01-11T16:17:58.7690000-06:00,2024-01-11T22:17:58.7690000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,235.56269,-119.87411,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,91,58479870-b0cf-11ee-8976-8771f10edb46,6e3e1365-d22f-460a-a7c7-9667c4402355,2024-01-11,16:18:25.95,2024-01-11,22:18:25.95,2024-01-11T16:18:25.9580000-06:00,2024-01-11T22:18:25.9580000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,240.67708,-115.81414,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,92,63ee3b20-b0cf-11ee-8976-8771f10edb46,7a9df838-a830-4bb5-b858-32062081369b,2024-01-11,16:18:45.52,2024-01-11,22:18:45.52,2024-01-11T16:18:45.5260000-06:00,2024-01-11T22:18:45.5260000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,244.54542,-114.95228,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,93,6c8bbc80-b0cf-11ee-8976-8771f10edb46,404e32e6-98f2-4af3-a0c5-ae3641a6359e,2024-01-11,16:18:59.92,2024-01-11,22:18:59.92,2024-01-11T16:18:59.9260000-06:00,2024-01-11T22:18:59.9260000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,247.82217,-111.86603,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,94,79e9ac20-b0cf-11ee-8976-8771f10edb46,62d817e9-1074-4609-a251-3d5cb4831355,2024-01-11,16:19:22.33,2024-01-11,22:19:22.33,2024-01-11T16:19:22.3320000-06:00,2024-01-11T22:19:22.3320000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,252.71797,-105.00805,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,95,85b19270-b0cf-11ee-8976-8771f10edb46,cd35b12d-b141-4122-8e09-e8a642eccb7b,2024-01-11,16:19:42.05,2024-01-11,22:19:42.05,2024-01-11T16:19:42.0570000-06:00,2024-01-11T22:19:42.0570000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,261.77152,-95.72857,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,96,93dae860-b0cf-11ee-8976-8771f10edb46,bfab3e9c-fe89-4748-9ad6-d88d9c48c56c,2024-01-11,16:20:05.78,2024-01-11,22:20:05.78,2024-01-11T16:20:05.7810000-06:00,2024-01-11T22:20:05.7810000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,265.33226,-93.69925,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,97,9c4747a0-b0cf-11ee-8976-8771f10edb46,33ef7f8a-5ae2-4652-8092-0d788872e4c5,2024-01-11,16:20:19.97,2024-01-11,22:20:19.97,2024-01-11T16:20:19.9730000-06:00,2024-01-11T22:20:19.9730000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,272.54485,-89.98636,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,98,a474f030-b0cf-11ee-8976-8771f10edb46,c4899178-9c4d-429b-98ac-9c274c23372e,2024-01-11,16:20:33.69,2024-01-11,22:20:33.69,2024-01-11T16:20:33.6970000-06:00,2024-01-11T22:20:33.6970000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,276.47895,-85.98029,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,99,44721f40-b0d0-11ee-8976-8771f10edb46,495423c6-4857-43b6-9c3d-5db63b6bd148,2024-01-11,16:25:02.09,2024-01-11,22:25:02.09,2024-01-11T16:25:02.0940000-06:00,2024-01-11T22:25:02.0940000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,264.96937,-167.73683,331.82969,-24.34631,,
9328969b-1000-4ada-875c-fb166c7bfde7,100,4cb0b7c0-b0d0-11ee-8976-8771f10edb46,ad894a5a-8cc4-441b-b10c-543047ac5281,2024-01-11,16:25:15.95,2024-01-11,22:25:15.95,2024-01-11T16:25:15.9510000-06:00,2024-01-11T22:25:15.9510000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,315.30222,-51.68074,,
9328969b-1000-4ada-875c-fb166c7bfde7,101,54adb360-b0d0-11ee-8976-8771f10edb46,052d50ca-142c-4af0-ad9b-ee363e770b5c,2024-01-11,16:25:29.28,2024-01-11,22:25:29.28,2024-01-11T16:25:29.2840000-06:00,2024-01-11T22:25:29.2840000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,272.20935,-162.02125,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,102,5eb12d60-b0d0-11ee-8976-8771f10edb46,c78195e1-35dd-4324-a543-1976f7344261,2024-01-11,16:25:46.04,2024-01-11,22:25:46.04,2024-01-11T16:25:46.0460000-06:00,2024-01-11T22:25:46.0460000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,276.45342,-147.43462,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,103,707b02a0-b0d0-11ee-8976-8771f10edb46,84b4f1f9-62b1-47ff-a8e4-d790b3864c46,2024-01-11,16:26:16.04,2024-01-11,22:26:16.04,2024-01-11T16:26:16.0430000-06:00,2024-01-11T22:26:16.0430000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,277.50133,-154.02237,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,104,7b125830-b0d0-11ee-8976-8771f10edb46,cdf44a4f-0385-42fd-8175-7b16c67c29f0,2024-01-11,16:26:33.67,2024-01-11,22:26:33.67,2024-01-11T16:26:33.6720000-06:00,2024-01-11T22:26:33.6720000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,278.47877,-152.55752,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,105,906f8d60-b0d0-11ee-8976-8771f10edb46,b326a93e-fe0c-4eec-98a8-33aee9448bc0,2024-01-11,16:27:09.56,2024-01-11,22:27:09.56,2024-01-11T16:27:09.5650000-06:00,2024-01-11T22:27:09.5650000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,290.54693,-139.96012,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,106,97465880-b0d0-11ee-8976-8771f10edb46,28f6c805-04a5-4c28-b3ac-33ba6f7e8fcd,2024-01-11,16:27:21.01,2024-01-11,22:27:21.01,2024-01-11T16:27:21.0160000-06:00,2024-01-11T22:27:21.0160000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,288.79419,-139.3024,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,107,9f64bed0-b0d0-11ee-8976-8771f10edb46,2d531c7d-1bea-4cd4-b785-029f41e43a24,2024-01-11,16:27:34.65,2024-01-11,22:27:34.65,2024-01-11T16:27:34.6550000-06:00,2024-01-11T22:27:34.6550000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,249.04613,-123.95667,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,108,b3e79990-b0d0-11ee-8976-8771f10edb46,4bc160f7-6fe6-41cc-bfd6-73b5d542bb98,2024-01-11,16:28:09.04,2024-01-11,22:28:09.04,2024-01-11T16:28:09.0450000-06:00,2024-01-11T22:28:09.0450000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,299.03206,-132.55135,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,109,bb6971c0-b0d0-11ee-8976-8771f10edb46,6816c7fc-a549-45fd-8d29-ff48b961a4b0,2024-01-11,16:28:21.59,2024-01-11,22:28:21.59,2024-01-11T16:28:21.5920000-06:00,2024-01-11T22:28:21.5920000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,309.03943,-127.54737,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,110,c3f4a3a0-b0d0-11ee-8976-8771f10edb46,362a3b5a-38cd-4412-9916-1a346927f7cb,2024-01-11,16:28:35.97,2024-01-11,22:28:35.97,2024-01-11T16:28:35.9760000-06:00,2024-01-11T22:28:35.9760000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,218.55941,-178.35556,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,111,d327c870-b0d0-11ee-8976-8771f10edb46,b9f3cd18-6c36-46b0-9e70-cbec1a6d4102,2024-01-11,16:29:01.43,2024-01-11,22:29:01.43,2024-01-11T16:29:01.4350000-06:00,2024-01-11T22:29:01.4350000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,285.82404,-144.76876,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,112,dd9304f0-b0d0-11ee-8976-8771f10edb46,8767243d-356c-404e-aa95-3172292fa342,2024-01-11,16:29:18.99,2024-01-11,22:29:18.99,2024-01-11T16:29:18.9990000-06:00,2024-01-11T22:29:18.9990000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,233.76785,-166.67703,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,113,e6bf0ab0-b0d0-11ee-8976-8771f10edb46,c7ad3f13-2306-4416-a1bb-fa4b4d011829,2024-01-11,16:29:34.39,2024-01-11,22:29:34.39,2024-01-11T16:29:34.3960000-06:00,2024-01-11T22:29:34.3960000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,235.80108,-159.41299,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,114,ef1bb280-b0d0-11ee-8976-8771f10edb46,7eced708-071f-41ad-8cc7-7988228a5684,2024-01-11,16:29:48.34,2024-01-11,22:29:48.34,2024-01-11T16:29:48.3410000-06:00,2024-01-11T22:29:48.3410000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,237.59312,-158.67831,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,115,fa1880a0-b0d0-11ee-8976-8771f10edb46,2239761e-ec32-475e-b974-4f7d6a3f0830,2024-01-11,16:30:06.84,2024-01-11,22:30:06.84,2024-01-11T16:30:06.8480000-06:00,2024-01-11T22:30:06.8480000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,243.69561,-150.75154,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,116,0544ea40-b0d1-11ee-8976-8771f10edb46,247fde3b-933b-43d1-b62f-2f97b0302047,2024-01-11,16:30:25.58,2024-01-11,22:30:25.58,2024-01-11T16:30:25.5810000-06:00,2024-01-11T22:30:25.5810000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,247.61276,-148.24118,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,117,11e72b00-b0d1-11ee-8976-8771f10edb46,5bb853eb-ab1d-423e-8777-cb530e6cbb67,2024-01-11,16:30:46.74,2024-01-11,22:30:46.74,2024-01-11T16:30:46.7480000-06:00,2024-01-11T22:30:46.7480000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,254.74402,-143.56234,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,118,1dedc800-b0d1-11ee-8976-8771f10edb46,a08abf8b-ce64-4e87-a5b1-1c42a2267f32,2024-01-11,16:31:06.94,2024-01-11,22:31:06.94,2024-01-11T16:31:06.9420000-06:00,2024-01-11T22:31:06.9420000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,255.91732,-138.25704,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,119,3222a9d0-b0d1-11ee-8976-8771f10edb46,9eb50d93-3c48-4fbe-8f9e-1e13f8124896,2024-01-11,16:31:40.75,2024-01-11,22:31:40.75,2024-01-11T16:31:40.7530000-06:00,2024-01-11T22:31:40.7530000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,259.90476,-139.67835,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,120,3afbfbb0-b0d1-11ee-8976-8771f10edb46,1df0b4e4-4698-4811-b425-25e066224361,2024-01-11,16:31:55.69,2024-01-11,22:31:55.69,2024-01-11T16:31:55.6980000-06:00,2024-01-11T22:31:55.6980000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,265.84265,-131.49389,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,121,e08610c0-b0d1-11ee-8976-8771f10edb46,0eafedc1-5496-4a12-bffa-de27b14fe260,2024-01-11,16:36:33.43,2024-01-11,22:36:33.43,2024-01-11T16:36:33.4320000-06:00,2024-01-11T22:36:33.4320000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,122,ea59c830-b0d1-11ee-8976-8771f10edb46,84a0b871-c6d4-42c0-8944-a17af890f4ed,2024-01-11,16:36:49.89,2024-01-11,22:36:49.89,2024-01-11T16:36:49.8900000-06:00,2024-01-11T22:36:49.8900000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,123,f4f8e5f0-b0d1-11ee-8976-8771f10edb46,88f1e432-69e4-42b2-b34f-1fc876125b61,2024-01-11,16:37:07.67,2024-01-11,22:37:07.67,2024-01-11T16:37:07.6760000-06:00,2024-01-11T22:37:07.6760000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,124,00533d60-b0d2-11ee-8976-8771f10edb46,2eb457b2-4ae2-437c-bc15-cae59528f731,2024-01-11,16:37:26.70,2024-01-11,22:37:26.70,2024-01-11T16:37:26.7010000-06:00,2024-01-11T22:37:26.7010000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,125,1477f290-b0d2-11ee-8976-8771f10edb46,4f4a9edd-609c-432f-9899-cf312a23a759,2024-01-11,16:38:00.48,2024-01-11,22:38:00.48,2024-01-11T16:38:00.4890000-06:00,2024-01-11T22:38:00.4890000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,126,1fd30d50-b0d2-11ee-8976-8771f10edb46,cc5ce9b0-0f3f-4d92-82ed-67467ad80f5f,2024-01-11,16:38:19.62,2024-01-11,22:38:19.62,2024-01-11T16:38:19.6290000-06:00,2024-01-11T22:38:19.6290000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,127,2a12f410-b0d2-11ee-8976-8771f10edb46,bfb0d8b8-f26a-45d2-b93b-3d4bb922bbd4,2024-01-11,16:38:36.73,2024-01-11,22:38:36.73,2024-01-11T16:38:36.7390000-06:00,2024-01-11T22:38:36.7390000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,128,3bf55a60-b0d2-11ee-8976-8771f10edb46,ca7d230d-e87a-4ec0-a0be-2b8a0c3fd25a,2024-01-11,16:39:06.83,2024-01-11,22:39:06.83,2024-01-11T16:39:06.8390000-06:00,2024-01-11T22:39:06.8390000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,129,44c07b70-b0d2-11ee-8976-8771f10edb46,03044569-bf0e-4b77-a36b-e626db1ec58d,2024-01-11,16:39:21.56,2024-01-11,22:39:21.56,2024-01-11T16:39:21.5610000-06:00,2024-01-11T22:39:21.5610000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,130,50d6a8d0-b0d2-11ee-8976-8771f10edb46,ec494c7c-a4da-464b-bcfc-2fc51a28b0b7,2024-01-11,16:39:41.83,2024-01-11,22:39:41.83,2024-01-11T16:39:41.8310000-06:00,2024-01-11T22:39:41.8310000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
9328969b-1000-4ada-875c-fb166c7bfde7,131,5d0ba8d0-b0d2-11ee-8976-8771f10edb46,3c50f6df-df75-4f7b-999b-7488c48d7cae,2024-01-11,16:40:02.31,2024-01-11,22:40:02.31,2024-01-11T16:40:02.3140000-06:00,2024-01-11T22:40:02.3140000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
